2547	-6.28319	211.87404	-218.15723	-6.28319
2548	-6.28319	211.95995	-218.24313	-6.28319
2549	-6.28319	212.04585	-218.32904	-6.28319
2550	-6.28319	212.13176	-218.41495	-6.28319
2551	-6.28319	212.21735	-218.50053	-6.28319
2552	-6.28319	212.30295	-218.58614	-6.28319
2553	-6.28319	212.38853	-218.67172	-6.28319
2554	-6.28319	212.47414	-218.75732	-6.28319
2555	-6.28319	212.55974	-218.84293	-6.28319
2556	-6.28319	212.64532	-218.92851	-6.28319
2557	-6.28319	212.73062	-219.01381	-6.28319
2558	-6.28319	212.81590	-219.09909	-6.28319
2559	-6.28319	212.90181	-219.18500	-6.28319
2560	-6.28319	212.98711	-219.27029	-6.28319
2561	-6.28319	213.07300	-219.35619	-6.28319
2562	-6.28319	213.15860	-219.44179	-6.28319
2563	-6.28319	213.24420	-219.52739	-6.28319
2564	-6.28319	213.33009	-219.61328	-6.28319
2565	-6.28319	213.41570	-219.69888	-6.28319
2566	-6.28319	213.50160	-219.78479	-6.28319
2567	-6.28319	213.58749	-219.87068	-6.28319
2568	-6.28319	213.67340	-219.95659	-6.28319
2569	-6.28319	213.75900	-220.04219	-6.28319
2570	-6.28319	213.84521	-220.12840	-6.28319
2571	-6.28319	213.93111	-220.21429	-6.28319
2572	-6.28319	214.01701	-220.30020	-6.28319
2573	-6.28319	214.10323	-220.38641	-6.28319
2574	-6.28319	214.18913	-220.47232	-6.28319
2575	-6.28319	214.27502	-220.55821	-6.28319
2576	-6.28319	214.36154	-220.64473	-6.28319
2577	-6.28319	214.44775	-220.73094	-6.28319
2578	-6.28319	214.53397	-220.81715	-6.28319
2579	-6.28319	214.61987	-220.90306	-6.28319
2580	-6.28319	214.70576	-220.98895	-6.28319
2581	-6.28319	214.79167	-221.07486	-6.28319
2582	-6.28319	214.87758	-221.16077	-6.28319
2583	-6.28319	214.96349	-221.24667	-6.28319
2584	-6.28319	215.04938	-221.33257	-6.28319
2585	-6.28319	215.13528	-221.41847	-6.28319
2586	-6.28319	215.22119	-221.50438	-6.28319
2587	-6.28319	215.30679	-221.58998	-6.28319
2588	-6.28319	215.39268	-221.67587	-6.28319
2589	-6.28319	215.47829	-221.76147	-6.28319
2590	-6.28319	215.56389	-221.84708	-6.28319
2591	-6.28319	215.64917	-221.93236	-6.28319
2592	-6.28319	215.73477	-222.01796	-6.28319
2593	-6.28319	215.82036	-222.10355	-6.28319
2594	-6.28319	215.90565	-222.18884	-6.28319
2595	-6.28319	215.99124	-222.27443	-6.28319
2596	-6.28319	216.07684	-222.36003	-6.28319
2597	-6.28319	216.16245	-222.44563	-6.28319
2598	-6.28319	216.24773	-222.53091	-6.28319
2599	-6.28319	216.33333	-222.61652	-6.28319
2600	-6.28319	216.41891	-222.70210	-6.28319
2601	-6.28319	216.50452	-222.78770	-6.28319
2602	-6.28319	216.59012	-222.87331	-6.28319
2603	-6.28319	216.67601	-222.95920	-6.28319
2604	-6.28319	216.76161	-223.04480	-6.28319
2605	-6.28319	216.84752	-223.13071	-6.28319
2606	-6.28319	216.93343	-223.21661	-6.28319
2607	-6.28319	217.01932	-223.30251	-6.28319
2608	-6.28319	217.10553	-223.38872	-6.28319
2609	-6.28319	217.19113	-223.47432	-6.28319
2610	-6.28319	217.27734	-223.56053	-6.28319
2611	-6.28319	217.36324	-223.64642	-6.28319
2612	-6.28319	217.44945	-223.73264	-6.28319
2613	-6.28319	217.53535	-223.81854	-6.28319
2614	-6.28319	217.62157	-223.90475	-6.28319
2615	-6.28319	217.70746	-223.99065	-6.28319
2616	-6.28319	217.79337	-224.07655	-6.28319
2617	-6.28319	217.87958	-224.16277	-6.28319
2618	-6.28319	217.96548	-224.24867	-6.28319
2619	-6.28319	218.05139	-224.33458	-6.28319
2620	-6.28319	218.13728	-224.42047	-6.28319
2621	-6.28319	218.22319	-224.50638	-6.28319
2622	-6.28319	218.30910	-224.59229	-6.28319
2623	-6.28319	218.39468	-224.67787	-6.28319
2624	-6.28319	218.48059	-224.76378	-6.28319
2625	-6.28319	218.56619	-224.84938	-6.28319
2626	-6.28319	218.65178	-224.93497	-6.28319
2627	-6.28319	218.73738	-225.02057	-6.28319
2628	-6.28319	218.82266	-225.10585	-6.28319
2629	-6.28319	218.90857	-225.19176	-6.28319
2630	-6.28319	218.99387	-225.27705	-6.28319
2631	-6.28319	219.07945	-225.36264	-6.28319
2632	-6.28319	219.16505	-225.44824	-6.28319
2633	-6.28319	219.25066	-225.53384	-6.28319
2634	-6.28319	219.33624	-225.61943	-6.28319
2635	-6.28319	219.42184	-225.70503	-6.28319
2636	-6.28319	219.50775	-225.79094	-6.28319
2637	-6.28319	219.59334	-225.87653	-6.28319
2638	-6.28319	219.67894	-225.96213	-6.28319
2639	-6.28319	219.76485	-226.04803	-6.28319
2640	-6.28319	219.85104	-226.13423	-6.28319
2641	-6.28319	219.93695	-226.22014	-6.28319
2642	-6.28319	220.02316	-226.30635	-6.28319
2643	-6.28319	220.10907	-226.39226	-6.28319
2644	-6.28319	220.19496	-226.47815	-6.28319
2645	-6.28319	220.28148	-226.56467	-6.28319
2646	-6.28319	220.36739	-226.65057	-6.28319
2647	-6.28319	220.45360	-226.73679	-6.28319
2648	-6.28319	220.53981	-226.82300	-6.28319
2649	-6.28319	220.62602	-226.90921	-6.28319
2650	-6.28319	220.71223	-226.99542	-6.28319
2651	-6.28319	220.79843	-227.08162	-6.28319
2652	-6.28319	220.88495	-227.16814	-6.28319
2653	-6.28319	220.97086	-227.25404	-6.28319
2654	-6.28319	221.05707	-227.34026	-6.28319
2655	-6.28319	221.14297	-227.42616	-6.28319
2656	-6.28319	221.22917	-227.51236	-6.28319
2657	-6.28319	221.31508	-227.59827	-6.28319
2658	-6.28319	221.40129	-227.68448	-6.28319
2659	-6.28319	221.48689	-227.77008	-6.28319
2660	-6.28319	221.57278	-227.85597	-6.28319
2661	-6.28319	221.65869	-227.94188	-6.28319
2662	-6.28319	221.74460	-228.02779	-6.28319
2663	-6.28319	221.83020	-228.11339	-6.28319
2664	-6.28319	221.91579	-228.19897	-6.28319
2665	-6.28319	222.00139	-228.28458	-6.28319
2666	-6.28319	222.08698	-228.37016	-6.28319
2667	-6.28319	222.17258	-228.45576	-6.28319
2668	-6.28319	222.25848	-228.54167	-6.28319
2669	-6.28319	222.34377	-228.62695	-6.28319
2670	-6.28319	222.42967	-228.71286	-6.28319
2671	-6.28319	222.51497	-228.79816	-6.28319
2672	-6.28319	222.60086	-228.88405	-6.28319
2673	-6.28319	222.68646	-228.96965	-6.28319
2674	-6.28319	222.77237	-229.05556	-6.28319
2675	-6.28319	222.85826	-229.14145	-6.28319
2676	-6.28319	222.94386	-229.22705	-6.28319
2677	-6.28319	223.02977	-229.31296	-6.28319
2678	-6.28319	223.11566	-229.39885	-6.28319
2679	-6.28319	223.20157	-229.48476	-6.28319
2680	-6.28319	223.28778	-229.57097	-6.28319
2681	-6.28319	223.37369	-229.65688	-6.28319
2682	-6.28319	223.45959	-229.74278	-6.28319
2683	-6.28319	223.54579	-229.82898	-6.28319
2684	-6.28319	223.63200	-229.91519	-6.28319
2685	-6.28319	223.71822	-230.00140	-6.28319
2686	-6.28319	223.80412	-230.08731	-6.28319
2687	-6.28319	223.89034	-230.17352	-6.28319
2688	-6.28319	223.97623	-230.25941	-6.28319
2689	-6.28319	224.06244	-230.34563	-6.28319
2690	-6.28319	224.14835	-230.43153	-6.28319
2691	-6.28319	224.23486	-230.51805	-6.28319
2692	-6.28319	224.32077	-230.60396	-6.28319
2693	-6.28319	224.40636	-230.68954	-6.28319
2694	-6.28319	224.49257	-230.77576	-6.28319
2695	-6.28319	224.57817	-230.86136	-6.28319
2696	-6.28319	224.66438	-230.94757	-6.28319
2697	-6.28319	224.74997	-231.03316	-6.28319
2698	-6.28319	224.83588	-231.11906	-6.28319
2699	-6.28319	224.92116	-231.20435	-6.28319
2700	-6.28319	225.00676	-231.28995	-6.28319
2701	-6.28319	225.09236	-231.37555	-6.28319
2702	-6.28319	225.17825	-231.46144	-6.28319
2703	-6.28319	225.26355	-231.54674	-6.28319
2704	-6.28319	225.34915	-231.63234	-6.28319
2705	-6.28319	225.43474	-231.71793	-6.28319
2706	-6.28319	225.52003	-231.80322	-6.28319
2707	-6.28319	225.60593	-231.88911	-6.28319
2708	-6.28319	225.69153	-231.97472	-6.28319
2709	-6.28319	225.77744	-232.06062	-6.28319
2710	-6.28319	225.86302	-232.14621	-6.28319
2711	-6.28319	225.94893	-232.23212	-6.28319
2712	-6.28319	226.03484	-232.31802	-6.28319
2713	-6.28319	226.12074	-232.40393	-6.28319
2714	-6.28319	226.20663	-232.48982	-6.28319
2715	-6.28319	226.29254	-232.57573	-6.28319
2716	-6.28319	226.37875	-232.66194	-6.28319
2717	-6.28319	226.46466	-232.74785	-6.28319
2718	-6.28319	226.55087	-232.83406	-6.28319
2719	-6.28319	226.63676	-232.91995	-6.28319
2720	-6.28319	226.72328	-233.00647	-6.28319
2721	-6.28319	226.80919	-233.09238	-6.28319
2722	-6.28319	226.89510	-233.17828	-6.28319
2723	-6.28319	226.98129	-233.26448	-6.28319
2724	-6.28319	227.06750	-233.35069	-6.28319
2725	-6.28319	227.15372	-233.43690	-6.28319
2726	-6.28319	227.23993	-233.52312	-6.28319
2727	-6.28319	227.32614	-233.60933	-6.28319
2728	-6.28319	227.41205	-233.69524	-6.28319
2729	-6.28319	227.49794	-233.78113	-6.28319
2730	-6.28319	227.58385	-233.86703	-6.28319
2731	-6.28319	227.66975	-233.95294	-6.28319
2732	-6.28319	227.75534	-234.03853	-6.28319
2733	-6.28319	227.84125	-234.12444	-6.28319
2734	-6.28319	227.92715	-234.21034	-6.28319
2735	-6.28319	228.01276	-234.29594	-6.28319
2736	-6.28319	228.09865	-234.38184	-6.28319
2737	-6.28319	228.18425	-234.46744	-6.28319
2738	-6.28319	228.26985	-234.55304	-6.28319
2739	-6.28319	228.35544	-234.63863	-6.28319
2740	-6.28319	228.44104	-234.72423	-6.28319
2741	-6.28319	228.52663	-234.80981	-6.28319
2742	-6.28319	228.61192	-234.89511	-6.28319
2743	-6.28319	228.69753	-234.98071	-6.28319
2744	-6.28319	228.78311	-235.06630	-6.28319
2745	-6.28319	228.86871	-235.15190	-6.28319
2746	-6.28319	228.95430	-235.23749	-6.28319
2747	-6.28319	229.04021	-235.32339	-6.28319
2748	-6.28319	229.12581	-235.40900	-6.28319
2749	-6.28319	229.21172	-235.49490	-6.28319
2750	-6.28319	229.29730	-235.58049	-6.28319
2751	-6.28319	229.38321	-235.66640	-6.28319
2752	-6.28319	229.46912	-235.75230	-6.28319
2753	-6.28319	229.55501	-235.83820	-6.28319
2754	-6.28319	229.64091	-235.92410	-6.28319
2755	-6.28319	229.72652	-236.00970	-6.28319
2756	-6.28319	229.81273	-236.09592	-6.28319
2757	-6.28319	229.89893	-236.18211	-6.28319
2758	-6.28319	229.98514	-236.26833	-6.28319
2759	-6.28319	230.07104	-236.35423	-6.28319
2760	-6.28319	230.15726	-236.44044	-6.28319
2761	-6.28319	230.24316	-236.52635	-6.28319
2762	-6.28319	230.32906	-236.61224	-6.28319
2763	-6.28319	230.41496	-236.69815	-6.28319
2764	-6.28319	230.50117	-236.78436	-6.28319
2765	-6.28319	230.58739	-236.87057	-6.28319
2766	-6.28319	230.67297	-236.95616	-6.28319
2767	-6.28319	230.75888	-237.04207	-6.28319
2768	-6.28319	230.84479	-237.12798	-6.28319
2769	-6.28319	230.93069	-237.21388	-6.28319
2770	-6.28319	231.01628	-237.29947	-6.28319
2771	-6.28319	231.10219	-237.38538	-6.28319
2772	-6.28319	231.18779	-237.47098	-6.28319
2773	-6.28319	231.27338	-237.55656	-6.28319
2774	-6.28319	231.35898	-237.64217	-6.28319
2775	-6.28319	231.44426	-237.72745	-6.28319
2776	-6.28319	231.53017	-237.81335	-6.28319
2777	-6.28319	231.61546	-237.89865	-6.28319
2778	-6.28319	231.70105	-237.98424	-6.28319
2779	-6.28319	231.78696	-238.07014	-6.28319
2780	-6.28319	231.87224	-238.15543	-6.28319
2781	-6.28319	231.95815	-238.24133	-6.28319
2782	-6.28319	232.04375	-238.32693	-6.28319
2783	-6.28319	232.12965	-238.41284	-6.28319
2784	-6.28319	232.21524	-238.49843	-6.28319
2785	-6.28319	232.30115	-238.58434	-6.28319
2786	-6.28319	232.38705	-238.67024	-6.28319
2787	-6.28319	232.47295	-238.75613	-6.28319
2788	-6.28319	232.55885	-238.84204	-6.28319
2789	-6.28319	232.64507	-238.92825	-6.28319
2790	-6.28319	232.73097	-239.01416	-6.28319
2791	-6.28319	232.81718	-239.10037	-6.28319
2792	-6.28319	232.90308	-239.18626	-6.28319
2793	-6.28319	232.98929	-239.27248	-6.28319
2794	-6.28319	233.07550	-239.35869	-6.28319
2795	-6.28319	233.16110	-239.44429	-6.28319
2796	-6.28319	233.24730	-239.53049	-6.28319
2797	-6.28319	233.33382	-239.61700	-6.28319
2798	-6.28319	233.41972	-239.70291	-6.28319
2799	-6.28319	233.50563	-239.78882	-6.28319
2800	-6.28319	233.59184	-239.87503	-6.28319
2801	-6.28319	233.67773	-239.96092	-6.28319
2802	-6.28319	233.76364	-240.04683	-6.28319
2803	-6.28319	233.84985	-240.13304	-6.28319
2804	-6.28319	233.93546	-240.21864	-6.28319
2805	-6.28319	234.02135	-240.30453	-6.28319
2806	-6.28319	234.10695	-240.39014	-6.28319
2807	-6.28319	234.19255	-240.47574	-6.28319
2808	-6.28319	234.27814	-240.56133	-6.28319
2809	-6.28319	234.36374	-240.64693	-6.28319
2810	-6.28319	234.44933	-240.73251	-6.28319
2811	-6.28319	234.53493	-240.81812	-6.28319
2812	-6.28319	234.62053	-240.90372	-6.28319
2813	-6.28319	234.70581	-240.98900	-6.28319
2814	-6.28319	234.79172	-241.07491	-6.28319
2815	-6.28319	234.87700	-241.16019	-6.28319
2816	-6.28319	234.96230	-241.24548	-6.28319
2817	-6.28319	235.04790	-241.33109	-6.28319
2818	-6.28319	235.13348	-241.41667	-6.28319
2819	-6.28319	235.21878	-241.50197	-6.28319
2820	-6.28319	235.30469	-241.58788	-6.28319
2821	-6.28319	235.39027	-241.67346	-6.28319
2822	-6.28319	235.47588	-241.75906	-6.28319
2823	-6.28319	235.56178	-241.84497	-6.28319
2824	-6.28319	235.64737	-241.93056	-6.28319
2825	-6.28319	235.73328	-242.01646	-6.28319
2826	-6.28319	235.81918	-242.10237	-6.28319
2827	-6.28319	235.90508	-242.18826	-6.28319
2828	-6.28319	235.99098	-242.27417	-6.28319
2829	-6.28319	236.07689	-242.36008	-6.28319
2830	-6.28319	236.16280	-242.44598	-6.28319
2831	-6.28319	236.24899	-242.53218	-6.28319
2832	-6.28319	236.33521	-242.61839	-6.28319
2833	-6.28319	236.42111	-242.70430	-6.28319
2834	-6.28319	236.50702	-242.79021	-6.28319
2835	-6.28319	236.59291	-242.87610	-6.28319
2836	-6.28319	236.67912	-242.96231	-6.28319
2837	-6.28319	236.76534	-243.04852	-6.28319
2838	-6.28319	236.85124	-243.13443	-6.28319
2839	-6.28319	236.93683	-243.22002	-6.28319
2840	-6.28319	237.02274	-243.30592	-6.28319
2841	-6.28319	237.10864	-243.39183	-6.28319
2842	-6.28319	237.19424	-243.47743	-6.28319
2843	-6.28319	237.28014	-243.56332	-6.28319
2844	-6.28319	237.36604	-243.64923	-6.28319
2845	-6.28319	237.45134	-243.73453	-6.28319
2846	-6.28319	237.53693	-243.82011	-6.28319
2847	-6.28319	237.62283	-243.90602	-6.28319
2848	-6.28319	237.70844	-243.99162	-6.28319
2849	-6.28319	237.79372	-244.07690	-6.28319
2850	-6.28319	237.87932	-244.16251	-6.28319
2851	-6.28319	237.96460	-244.24779	-6.28319
2852	-6.28319	238.05020	-244.33339	-6.28319
2853	-6.28319	238.13611	-244.41930	-6.28319
2854	-6.28319	238.22169	-244.50488	-6.28319
2855	-6.28319	238.30760	-244.59079	-6.28319
2856	-6.28319	238.39351	-244.67670	-6.28319
2857	-6.28319	238.47910	-244.76228	-6.28319
2858	-6.28319	238.56470	-244.84789	-6.28319
2859	-6.28319	238.65060	-244.93379	-6.28319
2860	-6.28319	238.73682	-245.02000	-6.28319
2861	-6.28319	238.82271	-245.10590	-6.28319
2862	-6.28319	238.90892	-245.19211	-6.28319
2863	-6.28319	238.99513	-245.27832	-6.28319
2864	-6.28319	239.08134	-245.36453	-6.28319
2865	-6.28319	239.16756	-245.45074	-6.28319
2866	-6.28319	239.25375	-245.53694	-6.28319
2867	-6.28319	239.33997	-245.62315	-6.28319
2868	-6.28319	239.42648	-245.70967	-6.28319
2869	-6.28319	239.51270	-245.79588	-6.28319
2870	-6.28319	239.59860	-245.88179	-6.28319
2871	-6.28319	239.68481	-245.96800	-6.28319
2872	-6.28319	239.77101	-246.05420	-6.28319
2873	-6.28319	239.85722	-246.14041	-6.28319
2874	-6.28319	239.94344	-246.22662	-6.28319
2875	-6.28319	240.02934	-246.31253	-6.28319
2876	-6.28319	240.11555	-246.39874	-6.28319
2877	-6.28319	240.20145	-246.48463	-6.28319
2878	-6.28319	240.28766	-246.57085	-6.28319
2879	-6.28319	240.37326	-246.65645	-6.28319
2880	-6.28319	240.45917	-246.74236	-6.28319
2881	-6.28319	240.54475	-246.82794	-6.28319
2882	-6.28319	240.63066	-246.91385	-6.28319
2883	-6.28319	240.71626	-246.99945	-6.28319
2884	-6.28319	240.80185	-247.08504	-6.28319
2885	-6.28319	240.88776	-247.17094	-6.28319
2886	-6.28319	240.97305	-247.25624	-6.28319
2887	-6.28319	241.05894	-247.34213	-6.28319
2888	-6.28319	241.14455	-247.42773	-6.28319
2889	-6.28319	241.23015	-247.51334	-6.28319
2890	-6.28319	241.31543	-247.59862	-6.28319
2891	-6.28319	241.40103	-247.68422	-6.28319
2892	-6.28319	241.48662	-247.76981	-6.28319
2893	-6.28319	241.57253	-247.85571	-6.28319
2894	-6.28319	241.65813	-247.94131	-6.28319
2895	-6.28319	241.74402	-248.02721	-6.28319
2896	-6.28319	241.82962	-248.11281	-6.28319
2897	-6.28319	241.91583	-248.19902	-6.28319
2898	-6.28319	242.00174	-248.28493	-6.28319
2899	-6.28319	242.08763	-248.37082	-6.28319
2900	-6.28319	242.17354	-248.45673	-6.28319
2901	-6.28319	242.25945	-248.54263	-6.28319
2902	-6.28319	242.34535	-248.62854	-6.28319
2903	-6.28319	242.43155	-248.71474	-6.28319
2904	-6.28319	242.51776	-248.80095	-6.28319
2905	-6.28319	242.60367	-248.88686	-6.28319
2906	-6.28319	242.68958	-248.97276	-6.28319
2907	-6.28319	242.77579	-249.05898	-6.28319
2908	-6.28319	242.86198	-249.14517	-6.28319
2909	-6.28319	242.94789	-249.23108	-6.28319
2910	-6.28319	243.03410	-249.31729	-6.28319
2911	-6.28319	243.12001	-249.40320	-6.28319
2912	-6.28319	243.20590	-249.48909	-6.28319
2913	-6.28319	243.29181	-249.57500	-6.28319
2914	-6.28319	243.37772	-249.66090	-6.28319
2915	-6.28319	243.46362	-249.74681	-6.28319
2916	-6.28319	243.54921	-249.83240	-6.28319
2917	-6.28319	243.63512	-249.91830	-6.28319
2918	-6.28319	243.72072	-250.00391	-6.28319
2919	-6.28319	243.80630	-250.08949	-6.28319
2920	-6.28319	243.89191	-250.17509	-6.28319
2921	-6.28319	243.97751	-250.26070	-6.28319
2922	-6.28319	244.06310	-250.34628	-6.28319
2923	-6.28319	244.14839	-250.43158	-6.28319
2924	-6.28319	244.23398	-250.51717	-6.28319
2925	-6.28319	244.31958	-250.60277	-6.28319
2926	-6.28319	244.40518	-250.68837	-6.28319
2927	-6.28319	244.49077	-250.77396	-6.28319
2928	-6.28319	244.57668	-250.85986	-6.28319
2929	-6.28319	244.66228	-250.94547	-6.28319
2930	-6.28319	244.74786	-251.03105	-6.28319
2931	-6.28319	244.83377	-251.11696	-6.28319
2932	-6.28319	244.91998	-251.20317	-6.28319
2933	-6.28319	245.00557	-251.28876	-6.28319
2934	-6.28319	245.09148	-251.37466	-6.28319
2935	-6.28319	245.17738	-251.46057	-6.28319
2936	-6.28319	245.26329	-251.54648	-6.28319
2937	-6.28319	245.34949	-251.63268	-6.28319
2938	-6.28319	245.43539	-251.71858	-6.28319
2939	-6.28319	245.52191	-251.80510	-6.28319
2940	-6.28319	245.60782	-251.89101	-6.28319
2941	-6.28319	245.69373	-251.97691	-6.28319
2942	-6.28319	245.78024	-252.06343	-6.28319
2943	-6.28319	245.86644	-252.14963	-6.28319
2944	-6.28319	245.95265	-252.23584	-6.28319
2945	-6.28319	246.03825	-252.32144	-6.28319
2946	-6.28319	246.12447	-252.40765	-6.28319
2947	-6.28319	246.21036	-252.49355	-6.28319
2948	-6.28319	246.29626	-252.57945	-6.28319
2949	-6.28319	246.38217	-252.66536	-6.28319
2950	-6.28319	246.46808	-252.75127	-6.28319
2951	-6.28319	246.55397	-252.83716	-6.28319
2952	-6.28319	246.63988	-252.92307	-6.28319
2953	-6.28319	246.72548	-253.00867	-6.28319
2954	-6.28319	246.81137	-253.09456	-6.28319
2955	-6.28319	246.89697	-253.18016	-6.28319
2956	-6.28319	246.98257	-253.26576	-6.28319
2957	-6.28319	247.06816	-253.35135	-6.28319
2958	-6.28319	247.15376	-253.43695	-6.28319
2959	-6.28319	247.23904	-253.52223	-6.28319
2960	-6.28319	247.32495	-253.60814	-6.28319
2961	-6.28319	247.41025	-253.69344	-6.28319
2962	-6.28319	247.49583	-253.77902	-6.28319
2963	-6.28319	247.58144	-253.86462	-6.28319
2964	-6.28319	247.66704	-253.95023	-6.28319
2965	-6.28319	247.75262	-254.03581	-6.28319
2966	-6.28319	247.83823	-254.12141	-6.28319
2967	-6.28319	247.92381	-254.20700	-6.28319
2968	-6.28319	248.00941	-254.29260	-6.28319
2969	-6.28319	248.09532	-254.37851	-6.28319
2970	-6.28319	248.18091	-254.46410	-6.28319
2971	-6.28319	248.26682	-254.55000	-6.28319
2972	-6.28319	248.35272	-254.63591	-6.28319
2973	-6.28319	248.43863	-254.72182	-6.28319
2974	-6.28319	248.52452	-254.80771	-6.28319
2975	-6.28319	248.61043	-254.89362	-6.28319
2976	-6.28319	248.69664	-254.97983	-6.28319
2977	-6.28319	248.78255	-255.06573	-6.28319
2978	-6.28319	248.86876	-255.15195	-6.28319
2979	-6.28319	248.95465	-255.23784	-6.28319
2980	-6.28319	249.04056	-255.32375	-6.28319
2981	-6.28319	249.12646	-255.40965	-6.28319
2982	-6.28319	249.21236	-255.49554	-6.28319
2983	-6.28319	249.29857	-255.58176	-6.28319
2984	-6.28319	249.38448	-255.66766	-6.28319
2985	-6.28319	249.47038	-255.75357	-6.28319
2986	-6.28319	249.55629	-255.83948	-6.28319
2987	-6.28319	249.64218	-255.92537	-6.28319
2988	-6.28319	249.72777	-256.01096	-6.28319
2989	-6.28319	249.81367	-256.09686	-6.28319
2990	-6.28319	249.89928	-256.18246	-6.28319
2991	-6.28319	249.98488	-256.26807	-6.28319
2992	-6.28319	250.07018	-256.35336	-6.28319
2993	-6.28319	250.15608	-256.43927	-6.28319
2994	-6.28319	250.24165	-256.52484	-6.28319
2995	-6.28319	250.32726	-256.61044	-6.28319
2996	-6.28319	250.41255	-256.69574	-6.28319
2997	-6.28319	250.49785	-256.78104	-6.28319
2998	-6.28319	250.58376	-256.86694	-6.28319
2999	-6.28319	250.66902	-256.95221	-6.28319
3000	-6.28319	250.75493	-257.03812	-6.28319
3001	-6.28319	250.84053	-257.12372	-6.28319
3002	-6.28319	250.92613	-257.20932	-6.28319
3003	-6.28319	251.01173	-257.29492	-6.28319
3004	-6.28319	251.09764	-257.38083	-6.28319
3005	-6.28319	251.18352	-257.46671	-6.28319
3006	-6.28319	251.26942	-257.55261	-6.28319
3007	-6.28319	251.35564	-257.63882	-6.28319
3008	-6.28319	251.44124	-257.72443	-6.28319
3009	-6.28319	251.52715	-257.81033	-6.28319
3010	-6.28319	251.61305	-257.89624	-6.28319
3011	-6.28319	251.69926	-257.98245	-6.28319
3012	-6.28319	251.78548	-258.06866	-6.28319
3013	-6.28319	251.87135	-258.15454	-6.28319
3014	-6.28319	251.95757	-258.24075	-6.28319
3015	-6.28319	252.04378	-258.32697	-6.28319
3016	-6.28319	252.13029	-258.41348	-6.28319
3017	-6.28319	252.21651	-258.49969	-6.28319
3018	-6.28319	252.30241	-258.58560	-6.28319
3019	-6.28319	252.38832	-258.67151	-6.28319
3020	-6.28319	252.47453	-258.75772	-6.28319
3021	-6.28319	252.56044	-258.84363	-6.28319
3022	-6.28319	252.64665	-258.92984	-6.28319
3023	-6.28319	252.73253	-259.01572	-6.28319
3024	-6.28319	252.81844	-259.10162	-6.28319
3025	-6.28319	252.90434	-259.18753	-6.28319
3026	-6.28319	252.98994	-259.27313	-6.28319
3027	-6.28319	253.07585	-259.35904	-6.28319
3028	-6.28319	253.16145	-259.44464	-6.28319
3029	-6.28319	253.24736	-259.53055	-6.28319
3030	-6.28319	253.33293	-259.61612	-6.28319
3031	-6.28319	253.41853	-259.70172	-6.28319
3032	-6.28319	253.50383	-259.78702	-6.28319
3033	-6.28319	253.58943	-259.87262	-6.28319
3034	-6.28319	253.67503	-259.95822	-6.28319
3035	-6.28319	253.76091	-260.04410	-6.28319
3036	-6.28319	253.84621	-260.12939	-6.28319
3037	-6.28319	253.93181	-260.21500	-6.28319
3038	-6.28319	254.01741	-260.30060	-6.28319
3039	-6.28319	254.10332	-260.38651	-6.28319
3040	-6.28319	254.18892	-260.47211	-6.28319
3041	-6.28319	254.27449	-260.55768	-6.28319
3042	-6.28319	254.36040	-260.64359	-6.28319
3043	-6.28319	254.44630	-260.72949	-6.28319
3044	-6.28319	254.53191	-260.81509	-6.28319
3045	-6.28319	254.61781	-260.90100	-6.28319
3046	-6.28319	254.70403	-260.98721	-6.28319
3047	-6.28319	254.78993	-261.07312	-6.28319
3048	-6.28319	254.87581	-261.15900	-6.28319
3049	-6.28319	254.96202	-261.24521	-6.28319
3050	-6.28319	255.04793	-261.33112	-6.28319
3051	-6.28319	255.13414	-261.41733	-6.28319
3052	-6.28319	255.21974	-261.50293	-6.28319
3053	-6.28319	255.30595	-261.58914	-6.28319
3054	-6.28319	255.39186	-261.67505	-6.28319
3055	-6.28319	255.47807	-261.76126	-6.28319
3056	-6.28319	255.56398	-261.84717	-6.28319
3057	-6.28319	255.64986	-261.93304	-6.28319
3058	-6.28319	255.73607	-262.01926	-6.28319
3059	-6.28319	255.82198	-262.10516	-6.28319
3060	-6.28319	255.90788	-262.19107	-6.28319
3061	-6.28319	255.99348	-262.27667	-6.28319
3062	-6.28319	256.07941	-262.36258	-6.28319
3063	-6.28319	256.16531	-262.44849	-6.28319
3064	-6.28319	256.25089	-262.53406	-6.28319
3065	-6.28319	256.33649	-262.61966	-6.28319
3066	-6.28319	256.42178	-262.70496	-6.28319
3067	-6.28319	256.50769	-262.79086	-6.28319
3068	-6.28319	256.59299	-262.87616	-6.28319
3069	-6.28319	256.67886	-262.96204	-6.28319
3070	-6.28319	256.76416	-263.04733	-6.28319
3071	-6.28319	256.84976	-263.13293	-6.28319
3072	-6.28319	256.93536	-263.21854	-6.28319
3073	-6.28319	257.02097	-263.30414	-6.28319
3074	-6.28319	257.10654	-263.38971	-6.28319
3075	-6.28319	257.19275	-263.47592	-6.28319
3076	-6.28319	257.27835	-263.56152	-6.28319
3077	-6.28319	257.36395	-263.64713	-6.28319
3078	-6.28319	257.44986	-263.73303	-6.28319
3079	-6.28319	257.53577	-263.81894	-6.28319
3080	-6.28319	257.62198	-263.90515	-6.28319
3081	-6.28319	257.70819	-263.99136	-6.28319
3082	-6.28319	257.79407	-264.07724	-6.28319
3083	-6.28319	257.87997	-264.16315	-6.28319
3084	-6.28319	257.96649	-264.24966	-6.28319
