5880	6.28319	-0.01135	6.29454	-0.02838
5881	6.28319	-0.01135	6.29454	-0.02838
5882	6.28319	-0.01135	6.29454	-0.02838
5883	6.28319	-0.01135	6.29454	-0.02838
5884	6.28319	-0.01135	6.29454	-0.02838
5885	6.28319	-0.01135	6.29454	-0.02838
5886	6.28319	-0.01135	6.29454	-0.02838
5887	6.28319	-0.01135	6.29454	-0.02838
5888	6.28319	-0.01135	6.29454	-0.02838
5889	6.28319	-0.01135	6.29454	-0.02838
5890	6.28319	-0.01135	6.29454	-0.02838
5891	6.28319	-0.01135	6.29454	-0.02838
5892	6.28319	-0.01135	6.29454	-0.02838
5893	6.28319	-0.01135	6.29454	-0.02838
5894	6.28319	-0.01135	6.29454	-0.02838
5895	6.28319	-0.01135	6.29454	-0.02838
5896	6.28319	-0.01135	6.29454	-0.02838
5897	6.28319	-0.01135	6.29454	-0.02838
5898	6.28319	-0.01135	6.29454	-0.02838
5899	6.28319	-0.01135	6.29454	-0.02838
5900	6.28319	-0.01135	6.29454	-0.02838
5901	6.28319	-0.01135	6.29454	-0.02838
5902	6.28319	-0.01135	6.29454	-0.02838
5903	6.28319	-0.01135	6.29454	-0.02838
5904	6.28319	-0.01135	6.29454	-0.02838
5905	6.28319	-0.01135	6.29454	-0.02838
5906	6.28319	-0.01135	6.29454	-0.02838
5907	6.28319	-0.01135	6.29454	-0.02838
5908	6.28319	-0.01135	6.29454	-0.02838
5909	6.28319	-0.01135	6.29454	-0.02838
5910	6.28319	-0.01135	6.29454	-0.02838
5911	6.28319	-0.01135	6.29454	-0.02838
5912	6.28319	-0.01135	6.29454	-0.02838
5913	6.28319	-0.01135	6.29454	-0.02838
5914	6.28319	-0.01135	6.29454	-0.02838
5915	6.28319	-0.01135	6.29454	-0.02838
5916	6.28319	-0.01135	6.29454	-0.02838
5917	6.28319	-0.01135	6.29454	-0.02838
5918	6.28319	-0.01135	6.29454	-0.02838
5919	6.28319	-0.01135	6.29454	-0.02838
5920	6.28319	-0.01135	6.29454	-0.02838
5921	6.28319	-0.01135	6.29454	-0.02838
5922	6.28319	-0.01135	6.29454	-0.02838
5923	6.28319	-0.01135	6.29454	-0.02838
5924	6.28319	-0.01135	6.29454	-0.02838
5925	6.28319	-0.01135	6.29454	-0.02838
5926	6.28319	-0.01135	6.29454	-0.02838
5927	6.28319	-0.01135	6.29454	-0.02838
5928	6.28319	-0.01135	6.29454	-0.02838
5929	6.28319	-0.01135	6.29454	-0.02838
5930	6.28319	-0.01135	6.29454	-0.02838
5931	6.28319	-0.01135	6.29454	-0.02838
5932	6.28319	-0.01135	6.29454	-0.02838
5933	6.28319	-0.01135	6.29454	-0.02838
5934	6.28319	-0.01135	6.29454	-0.02838
5935	6.28319	-0.01135	6.29454	-0.02838
5936	6.28319	-0.01135	6.29454	-0.02838
5937	6.28319	-0.01135	6.29454	-0.02838
5938	6.28319	-0.01135	6.29454	-0.02838
5939	6.28319	-0.01135	6.29454	-0.02838
5940	6.28319	-0.01135	6.29454	-0.02838
5941	6.28319	-0.01135	6.29454	-0.02838
5942	6.28319	-0.01135	6.29454	-0.02838
5943	6.28319	-0.01135	6.29454	-0.02838
5944	6.28319	-0.01135	6.29454	-0.02838
5945	6.28319	-0.01135	6.29454	-0.02838
5946	6.28319	-0.01135	6.29454	-0.02838
5947	6.28319	-0.01135	6.29454	-0.02838
5948	6.28319	-0.01135	6.29454	-0.02838
5949	6.28319	-0.01135	6.29454	-0.02838
5950	6.28319	-0.01135	6.29454	-0.02838
5951	6.28319	-0.01135	6.29454	-0.02838
5952	6.28319	-0.01135	6.29454	-0.02838
5953	6.28319	-0.01135	6.29454	-0.02838
5954	6.28319	-0.01135	6.29454	-0.02838
5955	6.28319	-0.01135	6.29454	-0.02838
5956	6.28319	-0.01135	6.29454	-0.02838
5957	6.28319	-0.01135	6.29454	-0.02838
5958	6.28319	-0.01135	6.29454	-0.02838
5959	6.28319	-0.01135	6.29454	-0.02838
5960	6.28319	-0.01135	6.29454	-0.02838
5961	6.28319	-0.01135	6.29454	-0.02838
5962	6.28319	-0.01135	6.29454	-0.02838
5963	6.28319	-0.01135	6.29454	-0.02838
5964	6.28319	-0.01135	6.29454	-0.02838
5965	6.28319	-0.01135	6.29454	-0.02838
5966	6.28319	-0.01135	6.29454	-0.02838
5967	6.28319	-0.01135	6.29454	-0.02838
5968	6.28319	-0.01135	6.29454	-0.02838
5969	6.28319	-0.01135	6.29454	-0.02838
5970	6.28319	-0.01135	6.29454	-0.02838
5971	6.28319	-0.01135	6.29454	-0.02838
5972	6.28319	-0.01135	6.29454	-0.02838
5973	6.28319	-0.01135	6.29454	-0.02838
5974	6.28319	-0.01135	6.29454	-0.02838
5975	6.28319	-0.01135	6.29454	-0.02838
5976	6.28319	-0.01135	6.29454	-0.02838
5977	6.28319	-0.01135	6.29454	-0.02838
5978	6.28319	-0.01135	6.29454	-0.02838
5979	6.28319	-0.01135	6.29454	-0.02838
5980	6.28319	-0.01135	6.29454	-0.02838
5981	6.28319	-0.01135	6.29454	-0.02838
5982	6.28319	-0.01135	6.29454	-0.02838
5983	6.28319	-0.01135	6.29454	-0.02838
5984	6.28319	-0.01135	6.29454	-0.02838
5985	6.28319	-0.01135	6.29454	-0.02838
5986	6.28319	-0.01135	6.29454	-0.02838
5987	6.28319	-0.01135	6.29454	-0.02838
5988	6.28319	-0.01135	6.29454	-0.02838
5989	6.28319	-0.01135	6.29454	-0.02838
5990	6.28319	-0.01135	6.29454	-0.02838
5991	6.28319	-0.01135	6.29454	-0.02838
5992	6.28319	-0.01135	6.29454	-0.02838
5993	6.28319	-0.01135	6.29454	-0.02838
5994	6.28319	-0.01135	6.29454	-0.02838
5995	6.28319	-0.01135	6.29454	-0.02838
5996	6.28319	-0.01135	6.29454	-0.02838
5997	6.28319	-0.01135	6.29454	-0.02838
5998	6.28319	-0.01135	6.29454	-0.02838
5999	6.28319	-0.01135	6.29454	-0.02838
6000	-6.28319	-12.57772	6.29454	-31.44431
6001	-6.28319	-12.57404	6.29086	-31.43510
6002	-6.28319	-12.54858	6.26539	-31.37144
6003	-6.28319	-12.49765	6.21446	-31.24412
6004	-6.28319	-12.43015	6.14697	-31.07538
6005	-6.28319	-12.34793	6.06475	-30.86983
6006	-6.28319	-12.25375	5.97056	-30.63437
6007	-6.28319	-12.14944	5.86625	-30.37359
6008	-6.28319	-12.03531	5.75212	-30.08827
6009	-6.28319	-11.91351	5.63032	-29.78377
6010	-6.28319	-11.78619	5.50300	-29.46547
6011	-6.28319	-11.65243	5.36924	-29.13107
6012	-6.28319	-11.51406	5.23087	-28.78515
6013	-6.28319	-11.37171	5.08852	-28.42926
6014	-6.28319	-11.22629	4.94310	-28.06572
6015	-6.28319	-11.07749	4.79430	-27.69373
6016	-6.28319	-10.92624	4.64305	-27.31560
6017	-6.28319	-10.77284	4.48966	-26.93210
6018	-6.28319	-10.61729	4.33411	-26.54324
6019	-6.28319	-10.45899	4.17580	-26.14747
6020	-6.28319	-10.30007	4.01688	-25.75017
6021	-6.28319	-10.13961	3.85643	-25.34903
6022	-6.28319	-9.97824	3.69505	-24.94560
6023	-6.28319	-9.81594	3.53276	-24.53986
6024	-6.28319	-9.65303	3.36985	-24.13259
6025	-6.28319	-9.49043	3.20725	-23.72608
6026	-6.28319	-9.32691	3.04372	-23.31728
6027	-6.28319	-9.16308	2.87990	-22.90770
6028	-6.28319	-8.99895	2.71576	-22.49736
6029	-6.28319	-8.83450	2.55132	-22.08626
6030	-6.28319	-8.67006	2.38687	-21.67515
6031	-6.28319	-8.50500	2.22182	-21.26251
6032	-6.28319	-8.33964	2.05645	-20.84910
6033	-6.28319	-8.17458	1.89140	-20.43646
6034	-6.28319	-8.00861	1.72542	-20.02152
6035	-6.28319	-7.84263	1.55944	-19.60658
6036	-6.28319	-7.67604	1.39285	-19.19010
6037	-6.28319	-7.50945	1.22626	-18.77362
6038	-6.28319	-7.34255	1.05937	-18.35638
6039	-6.28319	-7.17566	0.89247	-17.93914
6040	-6.28319	-7.00876	0.72557	-17.52190
6041	-6.28319	-6.84125	0.55806	-17.10312
6042	-6.28319	-6.67404	0.39086	-16.68511
6043	-6.28319	-6.50684	0.22365	-16.26710
6044	-6.28319	-6.33964	0.05645	-15.84909
6045	-6.28319	-6.17274	-0.11045	-15.43185
6046	-6.28319	-6.00554	-0.27765	-15.01384
6047	-6.28319	-5.83864	-0.44455	-14.59659
6048	-6.28319	-5.67205	-0.61114	-14.18012
6049	-6.28319	-5.50515	-0.77804	-13.76288
6050	-6.28319	-5.33856	-0.94463	-13.34640
6051	-6.28319	-5.17105	-1.11214	-12.92762
6052	-6.28319	-5.00354	-1.27965	-12.50885
6053	-6.28319	-4.83664	-1.44654	-12.09160
6054	-6.28319	-4.66882	-1.61436	-11.67206
6055	-6.28319	-4.50070	-1.78249	-11.25175
6056	-6.28319	-4.33227	-1.95092	-10.83067
6057	-6.28319	-4.16445	-2.11873	-10.41113
6058	-6.28319	-3.99817	-2.28502	-9.99542
6059	-6.28319	-3.83372	-2.44946	-9.58431
6060	-6.28319	-3.67112	-2.61206	-9.17781
6061	-6.28319	-3.51220	-2.77098	-8.78051
6062	-6.28319	-3.35604	-2.92714	-8.39011
6063	-6.28319	-3.20326	-3.07993	-8.00815
6064	-6.28319	-3.05385	-3.22934	-7.63462
6065	-6.28319	-2.90812	-3.37506	-7.27030
6066	-6.28319	-2.76638	-3.51680	-6.91595
6067	-6.28319	-2.62863	-3.65456	-6.57157
6068	-6.28319	-2.49548	-3.78771	-6.23870
6069	-6.28319	-2.36632	-3.91687	-5.91580
6070	-6.28319	-2.24115	-4.04204	-5.60287
6071	-6.28319	-2.12027	-4.16292	-5.30067
6072	-6.28319	-2.00369	-4.27950	-5.00921
6073	-6.28319	-1.89140	-4.39179	-4.72850
6074	-6.28319	-1.78218	-4.50101	-4.45545
6075	-6.28319	-1.67756	-4.60562	-4.19390
6076	-6.28319	-1.57663	-4.70656	-3.94156
6077	-6.28319	-1.47906	-4.80412	-3.69766
6078	-6.28319	-1.38580	-4.89739	-3.46450
6079	-6.28319	-1.29652	-4.98666	-3.24130
6080	-6.28319	-1.21092	-5.07226	-3.02731
6081	-6.28319	-1.12901	-5.15418	-2.82252
6082	-6.28319	-1.05108	-5.23210	-2.62771
6083	-6.28319	-0.97561	-5.30757	-2.43903
6084	-6.28319	-0.90413	-5.37906	-2.26032
6085	-6.28319	-0.83602	-5.44717	-2.09005
6086	-6.28319	-0.77159	-5.51159	-1.92898
6087	-6.28319	-0.71054	-5.57265	-1.77635
6088	-6.28319	-0.65286	-5.63032	-1.63216
6089	-6.28319	-0.59856	-5.68463	-1.49640
6090	-6.28319	-0.54671	-5.73647	-1.36678
6091	-6.28319	-0.49793	-5.78526	-1.24483
6092	-6.28319	-0.45130	-5.83189	-1.12824
6093	-6.28319	-0.40773	-5.87545	-1.01933
6094	-6.28319	-0.36724	-5.91595	-0.91809
6095	-6.28319	-0.32919	-5.95399	-0.82298
6096	-6.28319	-0.29422	-5.98897	-0.73554
6097	-6.28319	-0.26139	-6.02180	-0.65348
6098	-6.28319	-0.23132	-6.05186	-0.57831
6099	-6.28319	-0.20310	-6.08009	-0.50775
6100	-6.28319	-0.17671	-6.10647	-0.44179
6101	-6.28319	-0.15217	-6.13101	-0.38043
6102	-6.28319	-0.13008	-6.15310	-0.32520
6103	-6.28319	-0.10922	-6.17397	-0.27305
6104	-6.28319	-0.09081	-6.19237	-0.22703
6105	-6.28319	-0.07394	-6.20925	-0.18484
6106	-6.28319	-0.05890	-6.22428	-0.14726
6107	-6.28319	-0.04479	-6.23839	-0.11198
6108	-6.28319	-0.03313	-6.25005	-0.08283
6109	-6.28319	-0.02270	-6.26048	-0.05676
6110	-6.28319	-0.01319	-6.26999	-0.03298
6111	-6.28319	-0.00491	-6.27828	-0.01227
6112	-6.28319	0.00215	-6.28533	0.00537
6113	-6.28319	0.00736	-6.29055	0.01841
6114	-6.28319	0.01135	-6.29454	0.02838
6115	-6.28319	0.01503	-6.29822	0.03758
6116	-6.28319	0.01810	-6.30129	0.04525
6117	-6.28319	0.02117	-6.30435	0.05292
6118	-6.28319	0.02362	-6.30681	0.05906
6119	-6.28319	0.02546	-6.30865	0.06366
6120	-6.28319	0.02700	-6.31018	0.06750
6121	-6.28319	0.02792	-6.31110	0.06980
6122	-6.28319	0.02853	-6.31172	0.07133
6123	-6.28319	0.02884	-6.31202	0.07210
6124	-6.28319	0.02884	-6.31202	0.07210
6125	-6.28319	0.02884	-6.31202	0.07210
6126	-6.28319	0.02884	-6.31202	0.07210
6127	-6.28319	0.02884	-6.31202	0.07210
6128	-6.28319	0.02884	-6.31202	0.07210
6129	-6.28319	0.02884	-6.31202	0.07210
6130	-6.28319	0.02884	-6.31202	0.07210
6131	-6.28319	0.02884	-6.31202	0.07210
6132	-6.28319	0.02884	-6.31202	0.07210
6133	-6.28319	0.02884	-6.31202	0.07210
6134	-6.28319	0.02884	-6.31202	0.07210
6135	-6.28319	0.02884	-6.31202	0.07210
6136	-6.28319	0.02884	-6.31202	0.07210
6137	-6.28319	0.02884	-6.31202	0.07210
6138	-6.28319	0.02884	-6.31202	0.07210
6139	-6.28319	0.02853	-6.31172	0.07133
6140	-6.28319	0.02853	-6.31172	0.07133
6141	-6.28319	0.02853	-6.31172	0.07133
6142	-6.28319	0.02853	-6.31172	0.07133
6143	-6.28319	0.02853	-6.31172	0.07133
6144	-6.28319	0.02853	-6.31172	0.07133
6145	-6.28319	0.02853	-6.31172	0.07133
6146	-6.28319	0.02853	-6.31172	0.07133
6147	-6.28319	0.02853	-6.31172	0.07133
6148	-6.28319	0.02853	-6.31172	0.07133
6149	-6.28319	0.02853	-6.31172	0.07133
6150	-6.28319	0.02853	-6.31172	0.07133
6151	-6.28319	0.02853	-6.31172	0.07133
6152	-6.28319	0.02853	-6.31172	0.07133
6153	-6.28319	0.02853	-6.31172	0.07133
6154	-6.28319	0.02853	-6.31172	0.07133
6155	-6.28319	0.02853	-6.31172	0.07133
6156	-6.28319	0.02884	-6.31202	0.07210
6157	-6.28319	0.02884	-6.31202	0.07210
6158	-6.28319	0.02884	-6.31202	0.07210
6159	-6.28319	0.02884	-6.31202	0.07210
6160	-6.28319	0.02884	-6.31202	0.07210
6161	-6.28319	0.02884	-6.31202	0.07210
6162	-6.28319	0.02884	-6.31202	0.07210
6163	-6.28319	0.02884	-6.31202	0.07210
6164	-6.28319	0.02884	-6.31202	0.07210
6165	-6.28319	0.02884	-6.31202	0.07210
6166	-6.28319	0.02884	-6.31202	0.07210
6167	-6.28319	0.02884	-6.31202	0.07210
6168	-6.28319	0.02884	-6.31202	0.07210
6169	-6.28319	0.02884	-6.31202	0.07210
6170	-6.28319	0.02884	-6.31202	0.07210
6171	-6.28319	0.02884	-6.31202	0.07210
6172	-6.28319	0.02884	-6.31202	0.07210
6173	-6.28319	0.02884	-6.31202	0.07210
6174	-6.28319	0.02884	-6.31202	0.07210
6175	-6.28319	0.02884	-6.31202	0.07210
6176	-6.28319	0.02884	-6.31202	0.07210
6177	-6.28319	0.02884	-6.31202	0.07210
6178	-6.28319	0.02884	-6.31202	0.07210
6179	-6.28319	0.02884	-6.31202	0.07210
6180	-6.28319	0.02884	-6.31202	0.07210
6181	-6.28319	0.02884	-6.31202	0.07210
6182	-6.28319	0.02884	-6.31202	0.07210
6183	-6.28319	0.02884	-6.31202	0.07210
6184	-6.28319	0.02884	-6.31202	0.07210
6185	-6.28319	0.02884	-6.31202	0.07210
6186	-6.28319	0.02884	-6.31202	0.07210
6187	-6.28319	0.02884	-6.31202	0.07210
6188	-6.28319	0.02884	-6.31202	0.07210
6189	-6.28319	0.02884	-6.31202	0.07210
6190	-6.28319	0.02884	-6.31202	0.07210
6191	-6.28319	0.02884	-6.31202	0.07210
6192	-6.28319	0.02884	-6.31202	0.07210
6193	-6.28319	0.02884	-6.31202	0.07210
6194	-6.28319	0.02884	-6.31202	0.07210
6195	-6.28319	0.02884	-6.31202	0.07210
6196	-6.28319	0.02884	-6.31202	0.07210
6197	-6.28319	0.02884	-6.31202	0.07210
6198	-6.28319	0.02884	-6.31202	0.07210
6199	-6.28319	0.02884	-6.31202	0.07210
6200	-6.28319	0.02884	-6.31202	0.07210
6201	-6.28319	0.02884	-6.31202	0.07210
6202	-6.28319	0.02884	-6.31202	0.07210
6203	-6.28319	0.02884	-6.31202	0.07210
6204	-6.28319	0.02884	-6.31202	0.07210
6205	-6.28319	0.02884	-6.31202	0.07210
6206	-6.28319	0.02884	-6.31202	0.07210
6207	-6.28319	0.02884	-6.31202	0.07210
6208	-6.28319	0.02884	-6.31202	0.07210
6209	-6.28319	0.02884	-6.31202	0.07210
6210	-6.28319	0.02884	-6.31202	0.07210
6211	-6.28319	0.02884	-6.31202	0.07210
6212	-6.28319	0.02884	-6.31202	0.07210
6213	-6.28319	0.02884	-6.31202	0.07210
6214	-6.28319	0.02884	-6.31202	0.07210
6215	-6.28319	0.02884	-6.31202	0.07210
6216	-6.28319	0.02884	-6.31202	0.07210
6217	-6.28319	0.02884	-6.31202	0.07210
6218	-6.28319	0.02884	-6.31202	0.07210
6219	-6.28319	0.02884	-6.31202	0.07210
6220	-6.28319	0.02884	-6.31202	0.07210
6221	-6.28319	0.02884	-6.31202	0.07210
6222	-6.28319	0.02884	-6.31202	0.07210
6223	-6.28319	0.02884	-6.31202	0.07210
6224	-6.28319	0.02884	-6.31202	0.07210
6225	-6.28319	0.02884	-6.31202	0.07210
6226	-6.28319	0.02884	-6.31202	0.07210
6227	-6.28319	0.02884	-6.31202	0.07210
6228	-6.28319	0.02884	-6.31202	0.07210
6229	-6.28319	0.02884	-6.31202	0.07210
6230	-6.28319	0.02884	-6.31202	0.07210
6231	-6.28319	0.02884	-6.31202	0.07210
6232	-6.28319	0.02884	-6.31202	0.07210
6233	-6.28319	0.02884	-6.31202	0.07210
6234	-6.28319	0.02884	-6.31202	0.07210
6235	-6.28319	0.02884	-6.31202	0.07210
6236	-6.28319	0.02884	-6.31202	0.07210
6237	-6.28319	0.02884	-6.31202	0.07210
6238	-6.28319	0.02884	-6.31202	0.07210
6239	-6.28319	0.02884	-6.31202	0.07210
6240	-6.28319	0.02884	-6.31202	0.07210
6241	-6.28319	0.02884	-6.31202	0.07210
6242	-6.28319	0.02884	-6.31202	0.07210
6243	-6.28319	0.02884	-6.31202	0.07210
6244	-6.28319	0.02884	-6.31202	0.07210
6245	-6.28319	0.02884	-6.31202	0.07210
6246	-6.28319	0.02884	-6.31202	0.07210
6247	-6.28319	0.02884	-6.31202	0.07210
6248	-6.28319	0.02884	-6.31202	0.07210
6249	-6.28319	0.02884	-6.31202	0.07210
6250	-6.28319	0.02884	-6.31202	0.07210
6251	-6.28319	0.02884	-6.31202	0.07210
6252	-6.28319	0.02884	-6.31202	0.07210
6253	-6.28319	0.02884	-6.31202	0.07210
6254	-6.28319	0.02884	-6.31202	0.07210
6255	-6.28319	0.02884	-6.31202	0.07210
6256	-6.28319	0.02884	-6.31202	0.07210
6257	-6.28319	0.02884	-6.31202	0.07210
6258	-6.28319	0.02884	-6.31202	0.07210
6259	-6.28319	0.02884	-6.31202	0.07210
6260	-6.28319	0.02884	-6.31202	0.07210
6261	-6.28319	0.02884	-6.31202	0.07210
6262	-6.28319	0.02884	-6.31202	0.07210
6263	-6.28319	0.02884	-6.31202	0.07210
6264	-6.28319	0.02884	-6.31202	0.07210
6265	-6.28319	0.02884	-6.31202	0.07210
6266	-6.28319	0.02884	-6.31202	0.07210
6267	-6.28319	0.02884	-6.31202	0.07210
6268	-6.28319	0.02884	-6.31202	0.07210
6269	-6.28319	0.02884	-6.31202	0.07210
6270	-6.28319	0.02884	-6.31202	0.07210
6271	-6.28319	0.02884	-6.31202	0.07210
6272	-6.28319	0.02884	-6.31202	0.07210
6273	-6.28319	0.02884	-6.31202	0.07210
6274	-6.28319	0.02884	-6.31202	0.07210
6275	-6.28319	0.02884	-6.31202	0.07210
6276	-6.28319	0.02884	-6.31202	0.07210
6277	-6.28319	0.02884	-6.31202	0.07210
6278	-6.28319	0.02884	-6.31202	0.07210
6279	-6.28319	0.02884	-6.31202	0.07210
6280	-6.28319	0.02884	-6.31202	0.07210
6281	-6.28319	0.02884	-6.31202	0.07210
6282	-6.28319	0.02884	-6.31202	0.07210
6283	-6.28319	0.02884	-6.31202	0.07210
6284	-6.28319	0.02884	-6.31202	0.07210
6285	-6.28319	0.02884	-6.31202	0.07210
6286	-6.28319	0.02884	-6.31202	0.07210
6287	-6.28319	0.02884	-6.31202	0.07210
6288	-6.28319	0.02884	-6.31202	0.07210
6289	-6.28319	0.02884	-6.31202	0.07210
6290	-6.28319	0.02884	-6.31202	0.07210
6291	-6.28319	0.02884	-6.31202	0.07210
6292	-6.28319	0.02884	-6.31202	0.07210
6293	-6.28319	0.02884	-6.31202	0.07210
6294	-6.28319	0.02884	-6.31202	0.07210
6295	-6.28319	0.02884	-6.31202	0.07210
6296	-6.28319	0.02884	-6.31202	0.07210
6297	-6.28319	0.02884	-6.31202	0.07210
6298	-6.28319	0.02884	-6.31202	0.07210
6299	-6.28319	0.02884	-6.31202	0.07210
6300	-6.28319	0.02884	-6.31202	0.07210
6301	-6.28319	0.02884	-6.31202	0.07210
6302	-6.28319	0.02884	-6.31202	0.07210
6303	-6.28319	0.02884	-6.31202	0.07210
6304	-6.28319	0.02884	-6.31202	0.07210
6305	-6.28319	0.02884	-6.31202	0.07210
6306	-6.28319	0.02884	-6.31202	0.07210
6307	-6.28319	0.02884	-6.31202	0.07210
6308	-6.28319	0.02884	-6.31202	0.07210
6309	-6.28319	0.02884	-6.31202	0.07210
6310	-6.28319	0.02884	-6.31202	0.07210
6311	-6.28319	0.02884	-6.31202	0.07210
6312	-6.28319	0.02884	-6.31202	0.07210
6313	-6.28319	0.02884	-6.31202	0.07210
6314	-6.28319	0.02884	-6.31202	0.07210
6315	-6.28319	0.02884	-6.31202	0.07210
6316	-6.28319	0.02884	-6.31202	0.07210
6317	-6.28319	0.02884	-6.31202	0.07210
6318	-6.28319	0.02884	-6.31202	0.07210
6319	-6.28319	0.02884	-6.31202	0.07210
6320	-6.28319	0.02884	-6.31202	0.07210
6321	-6.28319	0.02884	-6.31202	0.07210
6322	-6.28319	0.02884	-6.31202	0.07210
6323	-6.28319	0.02884	-6.31202	0.07210
6324	-6.28319	0.02884	-6.31202	0.07210
6325	-6.28319	0.02884	-6.31202	0.07210
6326	-6.28319	0.02884	-6.31202	0.07210
6327	-6.28319	0.02884	-6.31202	0.07210
6328	-6.28319	0.02884	-6.31202	0.07210
6329	-6.28319	0.02884	-6.31202	0.07210
6330	-6.28319	0.02884	-6.31202	0.07210
6331	-6.28319	0.02884	-6.31202	0.07210
6332	-6.28319	0.02884	-6.31202	0.07210
6333	-6.28319	0.02884	-6.31202	0.07210
6334	-6.28319	0.02884	-6.31202	0.07210
6335	-6.28319	0.02884	-6.31202	0.07210
6336	-6.28319	0.02884	-6.31202	0.07210
6337	-6.28319	0.02884	-6.31202	0.07210
6338	-6.28319	0.02884	-6.31202	0.07210
6339	-6.28319	0.02884	-6.31202	0.07210
6340	-6.28319	0.02884	-6.31202	0.07210
6341	-6.28319	0.02884	-6.31202	0.07210
6342	-6.28319	0.02884	-6.31202	0.07210
6343	-6.28319	0.02884	-6.31202	0.07210
6344	-6.28319	0.02884	-6.31202	0.07210
6345	-6.28319	0.02884	-6.31202	0.07210
6346	-6.28319	0.02884	-6.31202	0.07210
6347	-6.28319	0.02884	-6.31202	0.07210
6348	-6.28319	0.02884	-6.31202	0.07210
6349	-6.28319	0.02884	-6.31202	0.07210
6350	-6.28319	0.02884	-6.31202	0.07210
6351	-6.28319	0.02884	-6.31202	0.07210
6352	-6.28319	0.02884	-6.31202	0.07210
6353	-6.28319	0.02884	-6.31202	0.07210
6354	-6.28319	0.02884	-6.31202	0.07210
6355	-6.28319	0.02884	-6.31202	0.07210
6356	-6.28319	0.02884	-6.31202	0.07210
6357	-6.28319	0.02884	-6.31202	0.07210
6358	-6.28319	0.02884	-6.31202	0.07210
6359	-6.28319	0.02884	-6.31202	0.07210
6360	-6.28319	0.02884	-6.31202	0.07210
6361	-6.28319	0.02884	-6.31202	0.07210
6362	-6.28319	0.02884	-6.31202	0.07210
6363	-6.28319	0.02884	-6.31202	0.07210
6364	-6.28319	0.02884	-6.31202	0.07210
6365	-6.28319	0.02884	-6.31202	0.07210
6366	-6.28319	0.02884	-6.31202	0.07210
6367	-6.28319	0.02884	-6.31202	0.07210
6368	-6.28319	0.02884	-6.31202	0.07210
6369	-6.28319	0.02884	-6.31202	0.07210
6370	-6.28319	0.02884	-6.31202	0.07210
6371	-6.28319	0.02884	-6.31202	0.07210
6372	-6.28319	0.02884	-6.31202	0.07210
6373	-6.28319	0.02884	-6.31202	0.07210
6374	-6.28319	0.02884	-6.31202	0.07210
6375	-6.28319	0.02884	-6.31202	0.07210
6376	-6.28319	0.02884	-6.31202	0.07210
6377	-6.28319	0.02884	-6.31202	0.07210
6378	-6.28319	0.02884	-6.31202	0.07210
6379	-6.28319	0.02884	-6.31202	0.07210
6380	-6.28319	0.02884	-6.31202	0.07210
6381	-6.28319	0.02884	-6.31202	0.07210
6382	-6.28319	0.02884	-6.31202	0.07210
6383	-6.28319	0.02884	-6.31202	0.07210
6384	-6.28319	0.02884	-6.31202	0.07210
6385	-6.28319	0.02884	-6.31202	0.07210
6386	-6.28319	0.02884	-6.31202	0.07210
6387	-6.28319	0.02884	-6.31202	0.07210
6388	-6.28319	0.02884	-6.31202	0.07210
6389	-6.28319	0.02884	-6.31202	0.07210
6390	-6.28319	0.02884	-6.31202	0.07210
6391	-6.28319	0.02884	-6.31202	0.07210
6392	-6.28319	0.02884	-6.31202	0.07210
6393	-6.28319	0.02884	-6.31202	0.07210
6394	-6.28319	0.02884	-6.31202	0.07210
6395	-6.28319	0.02884	-6.31202	0.07210
6396	-6.28319	0.02884	-6.31202	0.07210
6397	-6.28319	0.02884	-6.31202	0.07210
6398	-6.28319	0.02884	-6.31202	0.07210
6399	-6.28319	0.02884	-6.31202	0.07210
6400	-6.28319	0.02884	-6.31202	0.07210
6401	-6.28319	0.02884	-6.31202	0.07210
6402	-6.28319	0.02884	-6.31202	0.07210
6403	-6.28319	0.02884	-6.31202	0.07210
6404	-6.28319	0.02884	-6.31202	0.07210
6405	-6.28319	0.02884	-6.31202	0.07210
6406	-6.28319	0.02884	-6.31202	0.07210
6407	-6.28319	0.02884	-6.31202	0.07210
6408	-6.28319	0.02884	-6.31202	0.07210
6409	-6.28319	0.02884	-6.31202	0.07210
6410	-6.28319	0.02884	-6.31202	0.07210
6411	-6.28319	0.02884	-6.31202	0.07210
6412	-6.28319	0.02884	-6.31202	0.07210
6413	-6.28319	0.02884	-6.31202	0.07210
6414	-6.28319	0.02884	-6.31202	0.07210
6415	-6.28319	0.02884	-6.31202	0.07210
6416	-6.28319	0.02884	-6.31202	0.07210
6417	-6.28319	0.02884	-6.31202	0.07210
6418	-6.28319	0.02884	-6.31202	0.07210
6419	-6.28319	0.02884	-6.31202	0.07210
6420	-6.28319	0.02884	-6.31202	0.07210
6421	-6.28319	0.02884	-6.31202	0.07210
6422	-6.28319	0.02884	-6.31202	0.07210
6423	-6.28319	0.02884	-6.31202	0.07210
6424	-6.28319	0.02884	-6.31202	0.07210
6425	-6.28319	0.02884	-6.31202	0.07210
6426	-6.28319	0.02884	-6.31202	0.07210
6427	-6.28319	0.02884	-6.31202	0.07210
6428	-6.28319	0.02884	-6.31202	0.07210
6429	-6.28319	0.02884	-6.31202	0.07210
6430	-6.28319	0.02884	-6.31202	0.07210
6431	-6.28319	0.02884	-6.31202	0.07210
