2304	-6.28319	0.02454	-6.30773	0.06136
2305	-6.28319	0.02454	-6.30773	0.06136
2306	-6.28319	0.02454	-6.30773	0.06136
2307	-6.28319	0.02454	-6.30773	0.06136
2308	-6.28319	0.02454	-6.30773	0.06136
2309	-6.28319	0.02454	-6.30773	0.06136
2310	-6.28319	0.02454	-6.30773	0.06136
2311	-6.28319	0.02454	-6.30773	0.06136
2312	-6.28319	0.02454	-6.30773	0.06136
2313	-6.28319	0.02454	-6.30773	0.06136
2314	-6.28319	0.02454	-6.30773	0.06136
2315	-6.28319	0.02454	-6.30773	0.06136
2316	-6.28319	0.02454	-6.30773	0.06136
2317	-6.28319	0.02454	-6.30773	0.06136
2318	-6.28319	0.02454	-6.30773	0.06136
2319	-6.28319	0.02454	-6.30773	0.06136
2320	-6.28319	0.02454	-6.30773	0.06136
2321	-6.28319	0.02454	-6.30773	0.06136
2322	-6.28319	0.02454	-6.30773	0.06136
2323	-6.28319	0.02454	-6.30773	0.06136
2324	-6.28319	0.02454	-6.30773	0.06136
2325	-6.28319	0.02454	-6.30773	0.06136
2326	-6.28319	0.02454	-6.30773	0.06136
2327	-6.28319	0.02454	-6.30773	0.06136
2328	-6.28319	0.02454	-6.30773	0.06136
2329	-6.28319	0.02454	-6.30773	0.06136
2330	-6.28319	0.02454	-6.30773	0.06136
2331	-6.28319	0.02454	-6.30773	0.06136
2332	-6.28319	0.02454	-6.30773	0.06136
2333	-6.28319	0.02454	-6.30773	0.06136
2334	-6.28319	0.02454	-6.30773	0.06136
2335	-6.28319	0.02454	-6.30773	0.06136
2336	-6.28319	0.02454	-6.30773	0.06136
2337	-6.28319	0.02454	-6.30773	0.06136
2338	-6.28319	0.02454	-6.30773	0.06136
2339	-6.28319	0.02454	-6.30773	0.06136
2340	-6.28319	0.02454	-6.30773	0.06136
2341	-6.28319	0.02454	-6.30773	0.06136
2342	-6.28319	0.02454	-6.30773	0.06136
2343	-6.28319	0.02454	-6.30773	0.06136
2344	-6.28319	0.02454	-6.30773	0.06136
2345	-6.28319	0.02454	-6.30773	0.06136
2346	-6.28319	0.02454	-6.30773	0.06136
2347	-6.28319	0.02454	-6.30773	0.06136
2348	-6.28319	0.02454	-6.30773	0.06136
2349	-6.28319	0.02454	-6.30773	0.06136
2350	-6.28319	0.02454	-6.30773	0.06136
2351	-6.28319	0.02454	-6.30773	0.06136
2352	-6.28319	0.02454	-6.30773	0.06136
2353	-6.28319	0.02454	-6.30773	0.06136
2354	-6.28319	0.02454	-6.30773	0.06136
2355	-6.28319	0.02454	-6.30773	0.06136
2356	-6.28319	0.02454	-6.30773	0.06136
2357	-6.28319	0.02454	-6.30773	0.06136
2358	-6.28319	0.02454	-6.30773	0.06136
2359	-6.28319	0.02454	-6.30773	0.06136
2360	-6.28319	0.02454	-6.30773	0.06136
2361	-6.28319	0.02454	-6.30773	0.06136
2362	-6.28319	0.02454	-6.30773	0.06136
2363	-6.28319	0.02454	-6.30773	0.06136
2364	-6.28319	0.02454	-6.30773	0.06136
2365	-6.28319	0.02454	-6.30773	0.06136
2366	-6.28319	0.02454	-6.30773	0.06136
2367	-6.28319	0.02454	-6.30773	0.06136
2368	-6.28319	0.02454	-6.30773	0.06136
2369	-6.28319	0.02454	-6.30773	0.06136
2370	-6.28319	0.02454	-6.30773	0.06136
2371	-6.28319	0.02454	-6.30773	0.06136
2372	-6.28319	0.02454	-6.30773	0.06136
2373	-6.28319	0.02454	-6.30773	0.06136
2374	-6.28319	0.02454	-6.30773	0.06136
2375	-6.28319	0.02454	-6.30773	0.06136
2376	-6.28319	0.02454	-6.30773	0.06136
2377	-6.28319	0.02454	-6.30773	0.06136
2378	-6.28319	0.02454	-6.30773	0.06136
2379	-6.28319	0.02454	-6.30773	0.06136
2380	-6.28319	0.02454	-6.30773	0.06136
2381	-6.28319	0.02454	-6.30773	0.06136
2382	-6.28319	0.02454	-6.30773	0.06136
2383	-6.28319	0.02454	-6.30773	0.06136
2384	-6.28319	0.02454	-6.30773	0.06136
2385	-6.28319	0.02454	-6.30773	0.06136
2386	-6.28319	0.02454	-6.30773	0.06136
2387	-6.28319	0.02454	-6.30773	0.06136
2388	-6.28319	0.02454	-6.30773	0.06136
2389	-6.28319	0.02454	-6.30773	0.06136
2390	-6.28319	0.02454	-6.30773	0.06136
2391	-6.28319	0.02454	-6.30773	0.06136
2392	-6.28319	0.02454	-6.30773	0.06136
2393	-6.28319	0.02454	-6.30773	0.06136
2394	-6.28319	0.02454	-6.30773	0.06136
2395	-6.28319	0.02454	-6.30773	0.06136
2396	-6.28319	0.02454	-6.30773	0.06136
2397	-6.28319	0.02454	-6.30773	0.06136
2398	-6.28319	0.02454	-6.30773	0.06136
2399	-6.28319	0.02454	-6.30773	0.06136
2400	-6.28319	0.02454	-6.30773	0.06136
2401	-6.28319	0.02454	-6.30773	0.06136
2402	-6.28319	0.02454	-6.30773	0.06136
2403	-6.28319	0.02454	-6.30773	0.06136
2404	-6.28319	0.02454	-6.30773	0.06136
2405	-6.28319	0.02454	-6.30773	0.06136
2406	-6.28319	0.02454	-6.30773	0.06136
2407	-6.28319	0.02454	-6.30773	0.06136
2408	-6.28319	0.02454	-6.30773	0.06136
2409	-6.28319	0.02454	-6.30773	0.06136
2410	-6.28319	0.02454	-6.30773	0.06136
2411	-6.28319	0.02454	-6.30773	0.06136
2412	-6.28319	0.02454	-6.30773	0.06136
2413	-6.28319	0.02454	-6.30773	0.06136
2414	-6.28319	0.02454	-6.30773	0.06136
2415	-6.28319	0.02454	-6.30773	0.06136
2416	-6.28319	0.02454	-6.30773	0.06136
2417	-6.28319	0.02454	-6.30773	0.06136
2418	-6.28319	0.02454	-6.30773	0.06136
2419	-6.28319	0.02454	-6.30773	0.06136
2420	-6.28319	0.02454	-6.30773	0.06136
2421	-6.28319	0.02454	-6.30773	0.06136
2422	-6.28319	0.02454	-6.30773	0.06136
2423	-6.28319	0.02454	-6.30773	0.06136
2424	-6.28319	0.02454	-6.30773	0.06136
2425	-6.28319	0.02454	-6.30773	0.06136
2426	-6.28319	0.02454	-6.30773	0.06136
2427	-6.28319	0.02454	-6.30773	0.06136
2428	-6.28319	0.02454	-6.30773	0.06136
2429	-6.28319	0.02454	-6.30773	0.06136
2430	-6.28319	0.02454	-6.30773	0.06136
2431	-6.28319	0.02454	-6.30773	0.06136
2432	-6.28319	0.02454	-6.30773	0.06136
2433	-6.28319	0.02454	-6.30773	0.06136
2434	-6.28319	0.02454	-6.30773	0.06136
2435	-6.28319	0.02454	-6.30773	0.06136
2436	-6.28319	0.02454	-6.30773	0.06136
2437	-6.28319	0.02454	-6.30773	0.06136
2438	-6.28319	0.02454	-6.30773	0.06136
2439	-6.28319	0.02454	-6.30773	0.06136
2440	-6.28319	0.02454	-6.30773	0.06136
2441	-6.28319	0.02454	-6.30773	0.06136
2442	-6.28319	0.02454	-6.30773	0.06136
2443	-6.28319	0.02454	-6.30773	0.06136
2444	-6.28319	0.02454	-6.30773	0.06136
2445	-6.28319	0.02454	-6.30773	0.06136
2446	-6.28319	0.02454	-6.30773	0.06136
2447	-6.28319	0.02454	-6.30773	0.06136
2448	-6.28319	0.02454	-6.30773	0.06136
2449	-6.28319	0.02454	-6.30773	0.06136
2450	-6.28319	0.02454	-6.30773	0.06136
2451	-6.28319	0.02454	-6.30773	0.06136
2452	-6.28319	0.02454	-6.30773	0.06136
2453	-6.28319	0.02454	-6.30773	0.06136
2454	-6.28319	0.02454	-6.30773	0.06136
2455	-6.28319	0.02454	-6.30773	0.06136
2456	-6.28319	0.02454	-6.30773	0.06136
2457	-6.28319	0.02454	-6.30773	0.06136
2458	-6.28319	0.02454	-6.30773	0.06136
2459	-6.28319	0.02454	-6.30773	0.06136
2460	-6.28319	0.02454	-6.30773	0.06136
2461	-6.28319	0.02454	-6.30773	0.06136
2462	-6.28319	0.02454	-6.30773	0.06136
2463	-6.28319	0.02454	-6.30773	0.06136
2464	-6.28319	0.02454	-6.30773	0.06136
2465	-6.28319	0.02454	-6.30773	0.06136
2466	-6.28319	0.02454	-6.30773	0.06136
2467	-6.28319	0.02454	-6.30773	0.06136
2468	-6.28319	0.02454	-6.30773	0.06136
2469	-6.28319	0.02454	-6.30773	0.06136
2470	-6.28319	0.02454	-6.30773	0.06136
2471	-6.28319	0.02454	-6.30773	0.06136
2472	-6.28319	0.02454	-6.30773	0.06136
2473	-6.28319	0.02454	-6.30773	0.06136
2474	-6.28319	0.02454	-6.30773	0.06136
2475	-6.28319	0.02454	-6.30773	0.06136
2476	-6.28319	0.02454	-6.30773	0.06136
2477	-6.28319	0.02454	-6.30773	0.06136
2478	-6.28319	0.02454	-6.30773	0.06136
2479	-6.28319	0.02454	-6.30773	0.06136
2480	-6.28319	0.02454	-6.30773	0.06136
2481	-6.28319	0.02454	-6.30773	0.06136
2482	-6.28319	0.02454	-6.30773	0.06136
2483	-6.28319	0.02454	-6.30773	0.06136
2484	-6.28319	0.02454	-6.30773	0.06136
2485	-6.28319	0.02454	-6.30773	0.06136
2486	-6.28319	0.02454	-6.30773	0.06136
2487	-6.28319	0.02454	-6.30773	0.06136
2488	-6.28319	0.02454	-6.30773	0.06136
2489	-6.28319	0.02454	-6.30773	0.06136
2490	-6.28319	0.02454	-6.30773	0.06136
2491	-6.28319	0.02454	-6.30773	0.06136
2492	-6.28319	0.02454	-6.30773	0.06136
2493	-6.28319	0.02454	-6.30773	0.06136
2494	-6.28319	0.02454	-6.30773	0.06136
2495	-6.28319	0.02454	-6.30773	0.06136
2496	-6.28319	0.02454	-6.30773	0.06136
2497	-6.28319	0.02454	-6.30773	0.06136
2498	-6.28319	0.02454	-6.30773	0.06136
2499	-6.28319	0.02454	-6.30773	0.06136
2500	6.28319	12.59091	-6.30773	12.00000
2501	6.28319	12.58693	-6.30374	12.00000
2502	6.28319	12.56085	-6.27766	12.00000
2503	6.28319	12.50961	-6.22643	12.00000
2504	6.28319	12.44242	-6.15924	12.00000
2505	6.28319	12.35898	-6.07579	12.00000
2506	6.28319	12.26172	-5.97854	12.00000
2507	6.28319	12.15496	-5.87177	12.00000
2508	6.28319	12.03930	-5.75611	12.00000
2509	6.28319	11.91658	-5.63339	12.00000
2510	6.28319	11.78650	-5.50331	12.00000
2511	6.28319	11.65120	-5.36801	12.00000
2512	6.28319	11.51130	-5.22811	12.00000
2513	6.28319	11.36772	-5.08453	12.00000
2514	6.28319	11.22076	-4.93758	12.00000
2515	6.28319	11.07166	-4.78847	12.00000
2516	6.28319	10.91949	-4.63630	12.00000
2517	6.28319	10.76548	-4.48229	12.00000
2518	6.28319	10.60962	-4.32644	12.00000
2519	6.28319	10.45224	-4.16905	12.00000
2520	6.28319	10.29332	-4.01013	12.00000
2521	6.28319	10.13378	-3.85060	12.00000
2522	6.28319	9.97272	-3.68953	12.00000
2523	6.28319	9.81104	-3.52785	12.00000
2524	6.28319	9.64843	-3.36525	12.00000
2525	6.28319	9.48552	-3.20234	12.00000
2526	6.28319	9.32200	-3.03882	12.00000
2527	6.28319	9.15787	-2.87468	12.00000
2528	6.28319	8.99342	-2.71024	12.00000
2529	6.28319	8.82837	-2.54518	12.00000
2530	6.28319	8.66331	-2.38012	12.00000
2531	6.28319	8.49795	-2.21476	12.00000
2532	6.28319	8.33228	-2.04909	12.00000
2533	6.28319	8.16661	-1.88342	12.00000
2534	6.28319	8.00124	-1.71806	12.00000
2535	6.28319	7.83527	-1.55208	12.00000
2536	6.28319	7.66929	-1.38611	12.00000
2537	6.28319	7.50362	-1.22044	12.00000
2538	6.28319	7.33795	-1.05477	12.00000
2539	6.28319	7.17228	-0.88910	12.00000
2540	6.28319	7.00600	-0.72281	12.00000
2541	6.28319	6.83941	-0.55622	12.00000
2542	6.28319	6.67282	-0.38963	12.00000
2543	6.28319	6.50623	-0.22304	12.00000
2544	6.28319	6.33933	-0.05614	12.00000
2545	6.28319	6.17213	0.11106	12.00000
2546	6.28319	6.00431	0.27888	12.00000
2547	6.28319	5.83618	0.44700	12.00000
2548	6.28319	5.66837	0.61482	12.00000
2549	6.28319	5.50055	0.78264	12.00000
2550	6.28319	5.33273	0.95045	12.00000
2551	6.28319	5.16583	1.11735	12.00000
2552	6.28319	4.99771	1.28548	12.00000
2553	6.28319	4.83020	1.45299	12.00000
2554	6.28319	4.66177	1.62142	11.65442
2555	6.28319	4.49364	1.78954	11.23411
2556	6.28319	4.32675	1.95644	10.81687
2557	6.28319	4.16077	2.12242	10.40192
2558	6.28319	3.99571	2.28747	9.98928
2559	6.28319	3.83311	2.45007	9.58278
2560	6.28319	3.67174	2.61145	9.17934
2561	6.28319	3.51220	2.77098	8.78051
2562	6.28319	3.35512	2.92806	8.38781
2563	6.28319	3.20203	3.08115	8.00508
2564	6.28319	3.05231	3.23087	7.63079
2565	6.28319	2.90689	3.37629	7.26723
2566	6.28319	2.76485	3.51834	6.91212
2567	6.28319	2.62618	3.65701	6.56544
2568	6.28319	2.49211	3.79108	6.23026
2569	6.28319	2.36202	3.92116	5.90506
2570	6.28319	2.23624	4.04695	5.59059
2571	6.28319	2.11505	4.16813	5.28763
2572	6.28319	1.99816	4.28502	4.99541
2573	6.28319	1.88588	4.39731	4.71469
2574	6.28319	1.77727	4.50592	4.44318
2575	6.28319	1.67357	4.60961	4.18393
2576	6.28319	1.57356	4.70963	3.93389
2577	6.28319	1.47753	4.80566	3.69383
2578	6.28319	1.38580	4.89739	3.46450
2579	6.28319	1.29775	4.98544	3.24437
2580	6.28319	1.21369	5.06950	3.03421
2581	6.28319	1.13331	5.14988	2.83326
2582	6.28319	1.05630	5.22689	2.64075
2583	6.28319	0.98328	5.29990	2.45820
2584	6.28319	0.91364	5.36955	2.28410
2585	6.28319	0.84768	5.43551	2.11919
2586	6.28319	0.78448	5.49871	1.96119
2587	6.28319	0.72496	5.55823	1.81240
2588	6.28319	0.66790	5.61529	1.66974
2589	6.28319	0.61482	5.66837	1.53705
2590	6.28319	0.56451	5.71868	1.41126
2591	6.28319	0.51634	5.76685	1.29084
2592	6.28319	0.47155	5.81164	1.17886
2593	6.28319	0.42921	5.85398	1.07302
2594	6.28319	0.38932	5.89386	0.97331
2595	6.28319	0.35159	5.93160	0.87897
2596	6.28319	0.31600	5.96719	0.79000
2597	6.28319	0.28287	6.00032	0.70717
2598	6.28319	0.25157	6.03161	0.62893
2599	6.28319	0.22212	6.06107	0.55530
2600	6.28319	0.19543	6.08776	0.48857
2601	6.28319	0.17027	6.11291	0.42568
2602	6.28319	0.14726	6.13592	0.36816
2603	6.28319	0.12640	6.15679	0.31600
2604	6.28319	0.10738	6.17581	0.26845
2605	6.28319	0.09050	6.19268	0.22626
2606	6.28319	0.07547	6.20771	0.18868
2607	6.28319	0.06167	6.22152	0.15417
2608	6.28319	0.04939	6.23379	0.12349
2609	6.28319	0.03866	6.24453	0.09664
2610	6.28319	0.02915	6.25404	0.07286
2611	6.28319	0.02086	6.26232	0.05216
2612	6.28319	0.01381	6.26938	0.03451
2613	6.28319	0.00767	6.27552	0.01917
2614	6.28319	0.00245	6.28073	0.00614
2615	6.28319	-0.00153	6.28472	-0.00383
2616	6.28319	-0.00491	6.28809	-0.01227
2617	6.28319	-0.00798	6.29116	-0.01994
2618	6.28319	-0.01043	6.29362	-0.02608
2619	6.28319	-0.01227	6.29546	-0.03068
2620	6.28319	-0.01319	6.29638	-0.03298
2621	6.28319	-0.01442	6.29761	-0.03605
2622	6.28319	-0.01503	6.29822	-0.03758
2623	6.28319	-0.01534	6.29853	-0.03835
2624	6.28319	-0.01534	6.29853	-0.03835
2625	6.28319	-0.01534	6.29853	-0.03835
2626	6.28319	-0.01534	6.29853	-0.03835
2627	6.28319	-0.01534	6.29853	-0.03835
2628	6.28319	-0.01534	6.29853	-0.03835
2629	6.28319	-0.01534	6.29853	-0.03835
2630	6.28319	-0.01565	6.29883	-0.03912
2631	6.28319	-0.01565	6.29883	-0.03912
2632	6.28319	-0.01565	6.29883	-0.03912
2633	6.28319	-0.01565	6.29883	-0.03912
2634	6.28319	-0.01565	6.29883	-0.03912
2635	6.28319	-0.01565	6.29883	-0.03912
2636	6.28319	-0.01565	6.29883	-0.03912
2637	6.28319	-0.01565	6.29883	-0.03912
2638	6.28319	-0.01565	6.29883	-0.03912
2639	6.28319	-0.01565	6.29883	-0.03912
2640	6.28319	-0.01565	6.29883	-0.03912
2641	6.28319	-0.01565	6.29883	-0.03912
2642	6.28319	-0.01565	6.29883	-0.03912
2643	6.28319	-0.01565	6.29883	-0.03912
2644	6.28319	-0.01565	6.29883	-0.03912
2645	6.28319	-0.01565	6.29883	-0.03912
2646	6.28319	-0.01565	6.29883	-0.03912
2647	6.28319	-0.01565	6.29883	-0.03912
2648	6.28319	-0.01565	6.29883	-0.03912
2649	6.28319	-0.01565	6.29883	-0.03912
2650	6.28319	-0.01565	6.29883	-0.03912
2651	6.28319	-0.01565	6.29883	-0.03912
2652	6.28319	-0.01595	6.29914	-0.03988
2653	6.28319	-0.01595	6.29914	-0.03988
2654	6.28319	-0.01595	6.29914	-0.03988
2655	6.28319	-0.01595	6.29914	-0.03988
2656	6.28319	-0.01595	6.29914	-0.03988
2657	6.28319	-0.01595	6.29914	-0.03988
2658	6.28319	-0.01595	6.29914	-0.03988
2659	6.28319	-0.01595	6.29914	-0.03988
2660	6.28319	-0.01595	6.29914	-0.03988
2661	6.28319	-0.01595	6.29914	-0.03988
2662	6.28319	-0.01595	6.29914	-0.03988
2663	6.28319	-0.01595	6.29914	-0.03988
2664	6.28319	-0.01595	6.29914	-0.03988
2665	6.28319	-0.01595	6.29914	-0.03988
2666	6.28319	-0.01595	6.29914	-0.03988
2667	6.28319	-0.01595	6.29914	-0.03988
2668	6.28319	-0.01595	6.29914	-0.03988
2669	6.28319	-0.01595	6.29914	-0.03988
2670	6.28319	-0.01595	6.29914	-0.03988
2671	6.28319	-0.01595	6.29914	-0.03988
2672	6.28319	-0.01595	6.29914	-0.03988
2673	6.28319	-0.01595	6.29914	-0.03988
2674	6.28319	-0.01595	6.29914	-0.03988
2675	6.28319	-0.01595	6.29914	-0.03988
2676	6.28319	-0.01595	6.29914	-0.03988
2677	6.28319	-0.01595	6.29914	-0.03988
2678	6.28319	-0.01595	6.29914	-0.03988
2679	6.28319	-0.01595	6.29914	-0.03988
2680	6.28319	-0.01595	6.29914	-0.03988
2681	6.28319	-0.01595	6.29914	-0.03988
2682	6.28319	-0.01595	6.29914	-0.03988
2683	6.28319	-0.01595	6.29914	-0.03988
2684	6.28319	-0.01595	6.29914	-0.03988
2685	6.28319	-0.01595	6.29914	-0.03988
2686	6.28319	-0.01595	6.29914	-0.03988
2687	6.28319	-0.01595	6.29914	-0.03988
2688	6.28319	-0.01595	6.29914	-0.03988
2689	6.28319	-0.01595	6.29914	-0.03988
2690	6.28319	-0.01595	6.29914	-0.03988
2691	6.28319	-0.01595	6.29914	-0.03988
2692	6.28319	-0.01595	6.29914	-0.03988
2693	6.28319	-0.01595	6.29914	-0.03988
2694	6.28319	-0.01595	6.29914	-0.03988
2695	6.28319	-0.01595	6.29914	-0.03988
2696	6.28319	-0.01595	6.29914	-0.03988
2697	6.28319	-0.01595	6.29914	-0.03988
2698	6.28319	-0.01595	6.29914	-0.03988
2699	6.28319	-0.01595	6.29914	-0.03988
2700	6.28319	-0.01595	6.29914	-0.03988
2701	6.28319	-0.01595	6.29914	-0.03988
2702	6.28319	-0.01595	6.29914	-0.03988
2703	6.28319	-0.01595	6.29914	-0.03988
2704	6.28319	-0.01595	6.29914	-0.03988
2705	6.28319	-0.01595	6.29914	-0.03988
2706	6.28319	-0.01595	6.29914	-0.03988
2707	6.28319	-0.01595	6.29914	-0.03988
2708	6.28319	-0.01595	6.29914	-0.03988
2709	6.28319	-0.01595	6.29914	-0.03988
2710	6.28319	-0.01595	6.29914	-0.03988
2711	6.28319	-0.01595	6.29914	-0.03988
2712	6.28319	-0.01595	6.29914	-0.03988
2713	6.28319	-0.01595	6.29914	-0.03988
2714	6.28319	-0.01595	6.29914	-0.03988
2715	6.28319	-0.01595	6.29914	-0.03988
2716	6.28319	-0.01595	6.29914	-0.03988
2717	6.28319	-0.01595	6.29914	-0.03988
2718	6.28319	-0.01595	6.29914	-0.03988
2719	6.28319	-0.01595	6.29914	-0.03988
2720	6.28319	-0.01595	6.29914	-0.03988
2721	6.28319	-0.01595	6.29914	-0.03988
2722	6.28319	-0.01595	6.29914	-0.03988
2723	6.28319	-0.01595	6.29914	-0.03988
2724	6.28319	-0.01595	6.29914	-0.03988
2725	6.28319	-0.01595	6.29914	-0.03988
2726	6.28319	-0.01595	6.29914	-0.03988
2727	6.28319	-0.01595	6.29914	-0.03988
2728	6.28319	-0.01595	6.29914	-0.03988
2729	6.28319	-0.01595	6.29914	-0.03988
2730	6.28319	-0.01595	6.29914	-0.03988
2731	6.28319	-0.01595	6.29914	-0.03988
2732	6.28319	-0.01595	6.29914	-0.03988
2733	6.28319	-0.01595	6.29914	-0.03988
2734	6.28319	-0.01595	6.29914	-0.03988
2735	6.28319	-0.01595	6.29914	-0.03988
2736	6.28319	-0.01595	6.29914	-0.03988
2737	6.28319	-0.01595	6.29914	-0.03988
2738	6.28319	-0.01595	6.29914	-0.03988
2739	6.28319	-0.01595	6.29914	-0.03988
2740	6.28319	-0.01595	6.29914	-0.03988
2741	6.28319	-0.01595	6.29914	-0.03988
2742	6.28319	-0.01595	6.29914	-0.03988
2743	6.28319	-0.01595	6.29914	-0.03988
2744	6.28319	-0.01595	6.29914	-0.03988
2745	6.28319	-0.01595	6.29914	-0.03988
2746	6.28319	-0.01595	6.29914	-0.03988
2747	6.28319	-0.01595	6.29914	-0.03988
2748	6.28319	-0.01595	6.29914	-0.03988
2749	6.28319	-0.01595	6.29914	-0.03988
2750	6.28319	-0.01595	6.29914	-0.03988
2751	6.28319	-0.01595	6.29914	-0.03988
2752	6.28319	-0.01595	6.29914	-0.03988
2753	6.28319	-0.01595	6.29914	-0.03988
2754	6.28319	-0.01595	6.29914	-0.03988
2755	6.28319	-0.01595	6.29914	-0.03988
2756	6.28319	-0.01595	6.29914	-0.03988
2757	6.28319	-0.01595	6.29914	-0.03988
2758	6.28319	-0.01595	6.29914	-0.03988
2759	6.28319	-0.01595	6.29914	-0.03988
2760	6.28319	-0.01595	6.29914	-0.03988
2761	6.28319	-0.01595	6.29914	-0.03988
2762	6.28319	-0.01595	6.29914	-0.03988
2763	6.28319	-0.01595	6.29914	-0.03988
2764	6.28319	-0.01595	6.29914	-0.03988
2765	6.28319	-0.01595	6.29914	-0.03988
2766	6.28319	-0.01595	6.29914	-0.03988
2767	6.28319	-0.01595	6.29914	-0.03988
2768	6.28319	-0.01595	6.29914	-0.03988
2769	6.28319	-0.01595	6.29914	-0.03988
2770	6.28319	-0.01595	6.29914	-0.03988
2771	6.28319	-0.01595	6.29914	-0.03988
2772	6.28319	-0.01595	6.29914	-0.03988
2773	6.28319	-0.01595	6.29914	-0.03988
2774	6.28319	-0.01595	6.29914	-0.03988
2775	6.28319	-0.01595	6.29914	-0.03988
2776	6.28319	-0.01595	6.29914	-0.03988
2777	6.28319	-0.01595	6.29914	-0.03988
2778	6.28319	-0.01595	6.29914	-0.03988
2779	6.28319	-0.01595	6.29914	-0.03988
2780	6.28319	-0.01595	6.29914	-0.03988
2781	6.28319	-0.01595	6.29914	-0.03988
2782	6.28319	-0.01595	6.29914	-0.03988
2783	6.28319	-0.01595	6.29914	-0.03988
2784	6.28319	-0.01595	6.29914	-0.03988
2785	6.28319	-0.01595	6.29914	-0.03988
2786	6.28319	-0.01595	6.29914	-0.03988
2787	6.28319	-0.01595	6.29914	-0.03988
2788	6.28319	-0.01595	6.29914	-0.03988
2789	6.28319	-0.01595	6.29914	-0.03988
2790	6.28319	-0.01595	6.29914	-0.03988
2791	6.28319	-0.01595	6.29914	-0.03988
2792	6.28319	-0.01595	6.29914	-0.03988
2793	6.28319	-0.01595	6.29914	-0.03988
2794	6.28319	-0.01595	6.29914	-0.03988
2795	6.28319	-0.01595	6.29914	-0.03988
2796	6.28319	-0.01595	6.29914	-0.03988
2797	6.28319	-0.01595	6.29914	-0.03988
2798	6.28319	-0.01595	6.29914	-0.03988
2799	6.28319	-0.01595	6.29914	-0.03988
2800	6.28319	-0.01595	6.29914	-0.03988
2801	6.28319	-0.01595	6.29914	-0.03988
2802	6.28319	-0.01595	6.29914	-0.03988
2803	6.28319	-0.01595	6.29914	-0.03988
2804	6.28319	-0.01595	6.29914	-0.03988
2805	6.28319	-0.01595	6.29914	-0.03988
2806	6.28319	-0.01595	6.29914	-0.03988
2807	6.28319	-0.01595	6.29914	-0.03988
2808	6.28319	-0.01595	6.29914	-0.03988
2809	6.28319	-0.01595	6.29914	-0.03988
2810	6.28319	-0.01595	6.29914	-0.03988
2811	6.28319	-0.01595	6.29914	-0.03988
2812	6.28319	-0.01595	6.29914	-0.03988
2813	6.28319	-0.01595	6.29914	-0.03988
2814	6.28319	-0.01595	6.29914	-0.03988
2815	6.28319	-0.01595	6.29914	-0.03988
2816	6.28319	-0.01595	6.29914	-0.03988
2817	6.28319	-0.01595	6.29914	-0.03988
2818	6.28319	-0.01595	6.29914	-0.03988
2819	6.28319	-0.01595	6.29914	-0.03988
2820	6.28319	-0.01595	6.29914	-0.03988
2821	6.28319	-0.01595	6.29914	-0.03988
2822	6.28319	-0.01595	6.29914	-0.03988
2823	6.28319	-0.01595	6.29914	-0.03988
2824	6.28319	-0.01595	6.29914	-0.03988
2825	6.28319	-0.01595	6.29914	-0.03988
2826	6.28319	-0.01595	6.29914	-0.03988
2827	6.28319	-0.01595	6.29914	-0.03988
2828	6.28319	-0.01595	6.29914	-0.03988
2829	6.28319	-0.01595	6.29914	-0.03988
2830	6.28319	-0.01595	6.29914	-0.03988
2831	6.28319	-0.01595	6.29914	-0.03988
2832	6.28319	-0.01595	6.29914	-0.03988
2833	6.28319	-0.01595	6.29914	-0.03988
2834	6.28319	-0.01595	6.29914	-0.03988
2835	6.28319	-0.01595	6.29914	-0.03988
2836	6.28319	-0.01595	6.29914	-0.03988
2837	6.28319	-0.01595	6.29914	-0.03988
2838	6.28319	-0.01595	6.29914	-0.03988
2839	6.28319	-0.01595	6.29914	-0.03988
2840	6.28319	-0.01595	6.29914	-0.03988
2841	6.28319	-0.01595	6.29914	-0.03988
2842	6.28319	-0.01595	6.29914	-0.03988
2843	6.28319	-0.01595	6.29914	-0.03988
2844	6.28319	-0.01595	6.29914	-0.03988
2845	6.28319	-0.01595	6.29914	-0.03988
2846	6.28319	-0.01595	6.29914	-0.03988
2847	6.28319	-0.01595	6.29914	-0.03988
2848	6.28319	-0.01595	6.29914	-0.03988
2849	6.28319	-0.01595	6.29914	-0.03988
2850	6.28319	-0.01595	6.29914	-0.03988
2851	6.28319	-0.01595	6.29914	-0.03988
2852	6.28319	-0.01595	6.29914	-0.03988
2853	6.28319	-0.01595	6.29914	-0.03988
2854	6.28319	-0.01595	6.29914	-0.03988
2855	6.28319	-0.01595	6.29914	-0.03988
2856	6.28319	-0.01595	6.29914	-0.03988
2857	6.28319	-0.01595	6.29914	-0.03988
2858	6.28319	-0.01595	6.29914	-0.03988
2859	6.28319	-0.01595	6.29914	-0.03988
2860	6.28319	-0.01595	6.29914	-0.03988
2861	6.28319	-0.01595	6.29914	-0.03988
2862	6.28319	-0.01595	6.29914	-0.03988
2863	6.28319	-0.01595	6.29914	-0.03988
2864	6.28319	-0.01595	6.29914	-0.03988
2865	6.28319	-0.01595	6.29914	-0.03988
2866	6.28319	-0.01595	6.29914	-0.03988
2867	6.28319	-0.01595	6.29914	-0.03988
2868	6.28319	-0.01595	6.29914	-0.03988
2869	6.28319	-0.01595	6.29914	-0.03988
2870	6.28319	-0.01595	6.29914	-0.03988
