22919004	6.28319	6.59827	-0.31508	12.16000	-1027
22920004	6.28319	6.43198	-0.14880	12.16000	-485
22921004	6.28319	6.26570	0.01749	12.16000	58
22922004	6.28319	6.09911	0.18408	12.16000	600
22923004	6.28319	5.93344	0.34975	12.16000	1141
22924004	6.28319	5.76777	0.51542	12.16000	1680
22925004	6.28319	5.60240	0.68078	12.16000	2219
22926004	6.28319	5.43735	0.84584	12.16000	2758
22927004	6.28319	5.27199	1.01120	12.16000	3296
22928004	6.28319	5.10693	1.17626	12.16000	3835
22929004	6.28319	4.94157	1.34162	12.16000	4373
22930005	6.28319	4.77590	1.50729	11.93974	4913
22931005	6.28319	4.61023	1.67296	11.52557	5453
22932005	6.28319	4.44486	1.83832	11.11216	5992
22933005	6.28319	4.28042	2.00277	10.70105	6529
22934005	6.28319	4.11690	2.16629	10.29224	7062
22935005	6.28319	3.95522	2.32797	9.88804	7588
22936005	6.28319	3.79568	2.48750	9.48921	8108
22937005	6.28319	3.63922	2.64397	9.09804	8619
22938005	6.28319	3.48551	2.79767	8.71378	9119
22939005	6.28319	3.33549	2.94770	8.33872	9608
22940005	6.28319	3.18915	3.09404	7.97287	10086
22941005	6.28319	3.04618	3.23701	7.61545	10551
22942005	6.28319	2.90689	3.37629	7.26723	11005
22943005	6.28319	2.77160	3.51159	6.92899	11446
22944005	6.28319	2.63998	3.64320	6.59995	11875
22945005	6.28319	2.51266	3.77052	6.28165	12290
22946005	6.28319	2.38872	3.89447	5.97179	12694
22947005	6.28319	2.26937	4.01381	5.67343	13083
22948005	6.28319	2.15310	4.13009	5.38274	13462
22949005	6.28319	2.04081	4.24238	5.10202	13828
22950005	6.28319	1.93251	4.35068	4.83127	14181
22951005	6.28319	1.82820	4.45499	4.57050	14521
22952005	6.28319	1.72788	4.55531	4.31969	14848
22953005	6.28319	1.63062	4.65256	4.07655	15165
22954005	6.28319	1.53766	4.74552	3.84416	15468
22955005	6.28319	1.44838	4.83480	3.62096	15759
22956005	6.28319	1.36279	4.92040	3.40697	16038
22957005	6.28319	1.28118	5.00200	3.20295	16304
22958005	6.28319	1.20295	5.08024	3.00737	16559
22959005	6.28319	1.12809	5.15510	2.82022	16803
22960005	6.28319	1.05661	5.22658	2.64151	17036
22961005	6.28319	0.98819	5.29499	2.47048	17259
22962005	6.28319	0.92376	5.35942	2.30941	17469
22963005	6.28319	0.86240	5.42078	2.15601	17669
22964005	6.28319	0.80411	5.47907	2.01028	17859
22965005	6.28319	0.74889	5.53430	1.87222	18039
22966005	6.28319	0.69673	5.58645	1.74183	18209
22967005	6.28319	0.64734	5.63585	1.61835	18370
22968005	6.28319	0.60040	5.68279	1.50100	18523
22969005	6.28319	0.55622	5.72696	1.39055	18667
22970005	6.28319	0.51419	5.76900	1.28548	18804
22971005	6.28319	0.47461	5.80857	1.18653	18934
22972005	6.28319	0.43718	5.84600	1.09296	19055
22973005	6.28319	0.40252	5.88067	1.00629	19168
22974005	6.28319	0.36938	5.91380	0.92346	19276
22975005	6.28319	0.33840	5.94479	0.84599	19377
22976005	6.28319	0.30956	5.97363	0.77389	19471
22977005	6.28319	0.28225	6.00093	0.70563	19560
22978005	6.28319	0.25710	6.02609	0.64274	19642
22979005	6.28319	0.23347	6.04971	0.58368	19719
22980005	6.28319	0.21138	6.07180	0.52846	19791
22981005	6.28319	0.19083	6.09236	0.47707	19858
22982005	6.28319	0.17181	6.11138	0.42951	19920
22983005	6.28319	0.15463	6.12856	0.38656	19976
22984005	6.28319	0.13898	6.14421	0.34745	20027
22985005	6.28319	0.12517	6.15801	0.31293	20072
22986005	6.28319	0.11290	6.17028	0.28225	20112
22987005	6.28319	0.10186	6.18133	0.25464	20148
22988005	6.28319	0.09204	6.19115	0.23010	20180
22989005	6.28319	0.08376	6.19943	0.20939	20207
22990005	6.28319	0.07609	6.20710	0.19021	20232
22991005	6.28319	0.06995	6.21324	0.17487	20252
22992005	6.28319	0.06504	6.21814	0.16260	20268
22993005	6.28319	0.06105	6.22213	0.15263	20281
22994005	6.28319	0.05768	6.22551	0.14419	20292
22995005	6.28319	0.05522	6.22796	0.13806	20300
22996005	6.28319	0.05369	6.22950	0.13422	20305
22997005	6.28319	0.05246	6.23072	0.13116	20309
22998005	6.28319	0.05154	6.23164	0.12885	20312
22999005	6.28319	0.05123	6.23195	0.12809	20313
23000005	6.28319	0.05093	6.23226	0.12732	20314
23001005	6.28319	0.05093	6.23226	0.12732	20314
23002005	6.28319	0.05093	6.23226	0.12732	20314
23003005	6.28319	0.05093	6.23226	0.12732	20314
23004005	6.28319	0.05093	6.23226	0.12732	20314
23005005	6.28319	0.05093	6.23226	0.12732	20314
23006005	6.28319	0.05093	6.23226	0.12732	20314
23007005	6.28319	0.05093	6.23226	0.12732	20314
23008005	6.28319	0.05093	6.23226	0.12732	20314
23009005	6.28319	0.05093	6.23226	0.12732	20314
23010005	6.28319	0.05093	6.23226	0.12732	20314
23011005	6.28319	0.05093	6.23226	0.12732	20314
23012005	6.28319	0.05093	6.23226	0.12732	20314
23013005	6.28319	0.05093	6.23226	0.12732	20314
23014005	6.28319	0.05093	6.23226	0.12732	20314
23015005	6.28319	0.05093	6.23226	0.12732	20314
23016005	6.28319	0.05062	6.23256	0.12655	20315
23017005	6.28319	0.05062	6.23256	0.12655	20315
23018005	6.28319	0.05062	6.23256	0.12655	20315
23019005	6.28319	0.05062	6.23256	0.12655	20315
23020005	6.28319	0.05062	6.23256	0.12655	20315
23021005	6.28319	0.05062	6.23256	0.12655	20315
23022005	6.28319	0.05062	6.23256	0.12655	20315
23023005	6.28319	0.05062	6.23256	0.12655	20315
23024005	6.28319	0.05062	6.23256	0.12655	20315
23025005	6.28319	0.05062	6.23256	0.12655	20315
23026005	6.28319	0.05062	6.23256	0.12655	20315
23027005	6.28319	0.05062	6.23256	0.12655	20315
23028005	6.28319	0.05062	6.23256	0.12655	20315
23029005	6.28319	0.05062	6.23256	0.12655	20315
23030005	6.28319	0.05062	6.23256	0.12655	20315
23031005	6.28319	0.05062	6.23256	0.12655	20315
23032005	6.28319	0.05062	6.23256	0.12655	20315
23033005	6.28319	0.05062	6.23256	0.12655	20315
23034005	6.28319	0.05062	6.23256	0.12655	20315
23035005	6.28319	0.05062	6.23256	0.12655	20315
23036005	6.28319	0.05062	6.23256	0.12655	20315
23037005	6.28319	0.05062	6.23256	0.12655	20315
23038005	6.28319	0.05062	6.23256	0.12655	20315
23039005	6.28319	0.05062	6.23256	0.12655	20315
23040005	6.28319	0.05062	6.23256	0.12655	20315
23041005	6.28319	0.05062	6.23256	0.12655	20315
23042005	6.28319	0.05062	6.23256	0.12655	20315
23043005	6.28319	0.05062	6.23256	0.12655	20315
23044005	6.28319	0.05062	6.23256	0.12655	20315
23045005	6.28319	0.05062	6.23256	0.12655	20315
23046005	6.28319	0.05062	6.23256	0.12655	20315
23047005	6.28319	0.05062	6.23256	0.12655	20315
23048005	6.28319	0.05062	6.23256	0.12655	20315
23049005	6.28319	0.05062	6.23256	0.12655	20315
23050005	6.28319	0.05062	6.23256	0.12655	20315
23051005	6.28319	0.05062	6.23256	0.12655	20315
23052005	6.28319	0.05062	6.23256	0.12655	20315
23053005	6.28319	0.05062	6.23256	0.12655	20315
23054005	6.28319	0.05062	6.23256	0.12655	20315
23055005	6.28319	0.05062	6.23256	0.12655	20315
23056005	6.28319	0.05062	6.23256	0.12655	20315
23057005	6.28319	0.05062	6.23256	0.12655	20315
23058005	6.28319	0.05062	6.23256	0.12655	20315
23059005	6.28319	0.05062	6.23256	0.12655	20315
23060005	6.28319	0.05062	6.23256	0.12655	20315
23061005	6.28319	0.05062	6.23256	0.12655	20315
23062005	6.28319	0.05062	6.23256	0.12655	20315
23063005	6.28319	0.05062	6.23256	0.12655	20315
23064005	6.28319	0.05062	6.23256	0.12655	20315
23065005	6.28319	0.05062	6.23256	0.12655	20315
23066005	6.28319	0.05062	6.23256	0.12655	20315
23067005	6.28319	0.05062	6.23256	0.12655	20315
23068005	6.28319	0.05062	6.23256	0.12655	20315
23069005	6.28319	0.05062	6.23256	0.12655	20315
23070005	6.28319	0.05062	6.23256	0.12655	20315
23071005	6.28319	0.05062	6.23256	0.12655	20315
23072005	6.28319	0.05062	6.23256	0.12655	20315
23073005	6.28319	0.05062	6.23256	0.12655	20315
23074005	6.28319	0.05062	6.23256	0.12655	20315
23075005	6.28319	0.05062	6.23256	0.12655	20315
23076005	6.28319	0.05062	6.23256	0.12655	20315
23077005	6.28319	0.05062	6.23256	0.12655	20315
23078005	6.28319	0.05062	6.23256	0.12655	20315
23079005	6.28319	0.05062	6.23256	0.12655	20315
23080005	6.28319	0.05062	6.23256	0.12655	20315
23081005	6.28319	0.05062	6.23256	0.12655	20315
23082005	6.28319	0.05062	6.23256	0.12655	20315
23083005	6.28319	0.05062	6.23256	0.12655	20315
23084005	6.28319	0.05062	6.23256	0.12655	20315
23085005	6.28319	0.05062	6.23256	0.12655	20315
23086005	6.28319	0.05062	6.23256	0.12655	20315
23087005	6.28319	0.05062	6.23256	0.12655	20315
23088005	6.28319	0.05062	6.23256	0.12655	20315
23089005	6.28319	0.05062	6.23256	0.12655	20315
23090005	6.28319	0.05062	6.23256	0.12655	20315
23091005	6.28319	0.05062	6.23256	0.12655	20315
23092005	6.28319	0.05062	6.23256	0.12655	20315
23093005	6.28319	0.05062	6.23256	0.12655	20315
23094005	6.28319	0.05062	6.23256	0.12655	20315
23095005	6.28319	0.05062	6.23256	0.12655	20315
23096005	6.28319	0.05062	6.23256	0.12655	20315
23097005	6.28319	0.05062	6.23256	0.12655	20315
23098005	6.28319	0.05062	6.23256	0.12655	20315
23099005	6.28319	0.05062	6.23256	0.12655	20315
23100005	6.28319	0.05062	6.23256	0.12655	20315
23101005	6.28319	0.05062	6.23256	0.12655	20315
23102005	6.28319	0.05062	6.23256	0.12655	20315
23103005	6.28319	0.05062	6.23256	0.12655	20315
23104005	6.28319	0.05062	6.23256	0.12655	20315
23105005	6.28319	0.05062	6.23256	0.12655	20315
23106005	6.28319	0.05062	6.23256	0.12655	20315
23107005	6.28319	0.05062	6.23256	0.12655	20315
23108005	6.28319	0.05062	6.23256	0.12655	20315
23109005	6.28319	0.05062	6.23256	0.12655	20315
23110005	6.28319	0.05062	6.23256	0.12655	20315
23111005	6.28319	0.05062	6.23256	0.12655	20315
23112005	6.28319	0.05062	6.23256	0.12655	20315
23113005	6.28319	0.05062	6.23256	0.12655	20315
23114005	6.28319	0.05062	6.23256	0.12655	20315
23115005	6.28319	0.05062	6.23256	0.12655	20315
23116005	6.28319	0.05062	6.23256	0.12655	20315
23117005	6.28319	0.05062	6.23256	0.12655	20315
23118005	6.28319	0.05062	6.23256	0.12655	20315
23119005	6.28319	0.05062	6.23256	0.12655	20315
23120005	6.28319	0.05062	6.23256	0.12655	20315
23121005	6.28319	0.05062	6.23256	0.12655	20315
23122005	6.28319	0.05062	6.23256	0.12655	20315
23123005	6.28319	0.05062	6.23256	0.12655	20315
23124005	6.28319	0.05062	6.23256	0.12655	20315
23125005	6.28319	0.05062	6.23256	0.12655	20315
23126005	6.28319	0.05062	6.23256	0.12655	20315
23127005	6.28319	0.05062	6.23256	0.12655	20315
23128005	6.28319	0.05062	6.23256	0.12655	20315
23129005	6.28319	0.05062	6.23256	0.12655	20315
23130005	6.28319	0.05062	6.23256	0.12655	20315
23131005	6.28319	0.05062	6.23256	0.12655	20315
23132005	6.28319	0.05062	6.23256	0.12655	20315
23133005	6.28319	0.05062	6.23256	0.12655	20315
23134005	6.28319	0.05062	6.23256	0.12655	20315
23135005	6.28319	0.05062	6.23256	0.12655	20315
23136005	6.28319	0.05062	6.23256	0.12655	20315
23137005	6.28319	0.05062	6.23256	0.12655	20315
23138005	6.28319	0.05062	6.23256	0.12655	20315
23139005	6.28319	0.05062	6.23256	0.12655	20315
23140005	6.28319	0.05062	6.23256	0.12655	20315
23141005	6.28319	0.05062	6.23256	0.12655	20315
23142005	6.28319	0.05062	6.23256	0.12655	20315
23143005	6.28319	0.05062	6.23256	0.12655	20315
23144005	6.28319	0.05062	6.23256	0.12655	20315
23145005	6.28319	0.05062	6.23256	0.12655	20315
23146005	6.28319	0.05062	6.23256	0.12655	20315
23147005	6.28319	0.05062	6.23256	0.12655	20315
23148005	6.28319	0.05062	6.23256	0.12655	20315
23149005	6.28319	0.05062	6.23256	0.12655	20315
23150005	6.28319	0.05062	6.23256	0.12655	20315
23151005	6.28319	0.05062	6.23256	0.12655	20315
23152005	6.28319	0.05062	6.23256	0.12655	20315
23153005	6.28319	0.05062	6.23256	0.12655	20315
23154005	6.28319	0.05062	6.23256	0.12655	20315
23155005	6.28319	0.05062	6.23256	0.12655	20315
23156005	6.28319	0.05062	6.23256	0.12655	20315
23157005	6.28319	0.05062	6.23256	0.12655	20315
23158005	6.28319	0.05062	6.23256	0.12655	20315
23159005	6.28319	0.05062	6.23256	0.12655	20315
23160005	6.28319	0.05062	6.23256	0.12655	20315
23161005	6.28319	0.05062	6.23256	0.12655	20315
23162005	6.28319	0.05062	6.23256	0.12655	20315
23163005	6.28319	0.05062	6.23256	0.12655	20315
23164005	6.28319	0.05062	6.23256	0.12655	20315
23165005	6.28319	0.05062	6.23256	0.12655	20315
23166005	6.28319	0.05062	6.23256	0.12655	20315
23167005	6.28319	0.05062	6.23256	0.12655	20315
23168005	6.28319	0.05062	6.23256	0.12655	20315
23169005	6.28319	0.05062	6.23256	0.12655	20315
23170005	6.28319	0.05062	6.23256	0.12655	20315
23171005	6.28319	0.05062	6.23256	0.12655	20315
23172005	6.28319	0.05062	6.23256	0.12655	20315
23173005	6.28319	0.05062	6.23256	0.12655	20315
23174005	6.28319	0.05062	6.23256	0.12655	20315
23175005	6.28319	0.05062	6.23256	0.12655	20315
23176005	6.28319	0.05062	6.23256	0.12655	20315
23177005	6.28319	0.05062	6.23256	0.12655	20315
23178005	6.28319	0.05062	6.23256	0.12655	20315
23179005	6.28319	0.05062	6.23256	0.12655	20315
23180005	6.28319	0.05062	6.23256	0.12655	20315
23181005	6.28319	0.05062	6.23256	0.12655	20315
23182005	6.28319	0.05062	6.23256	0.12655	20315
23183005	6.28319	0.05062	6.23256	0.12655	20315
23184005	6.28319	0.05062	6.23256	0.12655	20315
23185005	6.28319	0.05062	6.23256	0.12655	20315
23186005	6.28319	0.05062	6.23256	0.12655	20315
23187005	6.28319	0.05062	6.23256	0.12655	20315
23188005	6.28319	0.05062	6.23256	0.12655	20315
23189005	6.28319	0.05062	6.23256	0.12655	20315
23190005	6.28319	0.05062	6.23256	0.12655	20315
23191005	6.28319	0.05062	6.23256	0.12655	20315
23192005	6.28319	0.05062	6.23256	0.12655	20315
23193005	6.28319	0.05062	6.23256	0.12655	20315
23194005	6.28319	0.05062	6.23256	0.12655	20315
23195005	6.28319	0.05062	6.23256	0.12655	20315
23196005	6.28319	0.05062	6.23256	0.12655	20315
23197005	6.28319	0.05062	6.23256	0.12655	20315
23198005	6.28319	0.05062	6.23256	0.12655	20315
23199005	6.28319	0.05062	6.23256	0.12655	20315
23200005	6.28319	0.05062	6.23256	0.12655	20315
23201005	6.28319	0.05062	6.23256	0.12655	20315
23202005	6.28319	0.05062	6.23256	0.12655	20315
23203005	6.28319	0.05062	6.23256	0.12655	20315
23204005	6.28319	0.05062	6.23256	0.12655	20315
23205005	6.28319	0.05062	6.23256	0.12655	20315
23206005	6.28319	0.05062	6.23256	0.12655	20315
23207005	6.28319	0.05062	6.23256	0.12655	20315
23208005	6.28319	0.05062	6.23256	0.12655	20315
23209005	6.28319	0.05062	6.23256	0.12655	20315
23210005	6.28319	0.05062	6.23256	0.12655	20315
23211005	6.28319	0.05062	6.23256	0.12655	20315
23212005	6.28319	0.05062	6.23256	0.12655	20315
23213005	6.28319	0.05062	6.23256	0.12655	20315
23214005	6.28319	0.05062	6.23256	0.12655	20315
23215005	6.28319	0.05062	6.23256	0.12655	20315
23216005	6.28319	0.05062	6.23256	0.12655	20315
23217005	6.28319	0.05062	6.23256	0.12655	20315
23218005	6.28319	0.05062	6.23256	0.12655	20315
23219005	6.28319	0.05062	6.23256	0.12655	20315
23220005	6.28319	0.05062	6.23256	0.12655	20315
23221005	6.28319	0.05062	6.23256	0.12655	20315
23222005	6.28319	0.05062	6.23256	0.12655	20315
23223005	6.28319	0.05062	6.23256	0.12655	20315
23224005	6.28319	0.05062	6.23256	0.12655	20315
23225005	6.28319	0.05062	6.23256	0.12655	20315
23226005	6.28319	0.05062	6.23256	0.12655	20315
23227005	6.28319	0.05062	6.23256	0.12655	20315
23228005	6.28319	0.05062	6.23256	0.12655	20315
23229005	6.28319	0.05062	6.23256	0.12655	20315
23230005	6.28319	0.05062	6.23256	0.12655	20315
23231005	6.28319	0.05062	6.23256	0.12655	20315
23232005	6.28319	0.05062	6.23256	0.12655	20315
23233005	6.28319	0.05062	6.23256	0.12655	20315
23234005	6.28319	0.05062	6.23256	0.12655	20315
23235005	6.28319	0.05062	6.23256	0.12655	20315
23236005	6.28319	0.05062	6.23256	0.12655	20315
23237005	6.28319	0.05062	6.23256	0.12655	20315
23238005	6.28319	0.05062	6.23256	0.12655	20315
23239005	6.28319	0.05062	6.23256	0.12655	20315
23240005	6.28319	0.05062	6.23256	0.12655	20315
23241005	6.28319	0.05062	6.23256	0.12655	20315
23242005	6.28319	0.05062	6.23256	0.12655	20315
23243005	6.28319	0.05062	6.23256	0.12655	20315
23244005	6.28319	0.05062	6.23256	0.12655	20315
23245005	6.28319	0.05062	6.23256	0.12655	20315
23246005	6.28319	0.05062	6.23256	0.12655	20315
23247005	6.28319	0.05062	6.23256	0.12655	20315
23248005	6.28319	0.05062	6.23256	0.12655	20315
23249005	6.28319	0.05062	6.23256	0.12655	20315
23250005	6.28319	0.05062	6.23256	0.12655	20315
23251005	6.28319	0.05062	6.23256	0.12655	20315
23252005	6.28319	0.05062	6.23256	0.12655	20315
23253005	6.28319	0.05062	6.23256	0.12655	20315
23254005	6.28319	0.05062	6.23256	0.12655	20315
23255005	6.28319	0.05062	6.23256	0.12655	20315
23256005	6.28319	0.05062	6.23256	0.12655	20315
23257005	6.28319	0.05062	6.23256	0.12655	20315
23258005	6.28319	0.05062	6.23256	0.12655	20315
23259005	6.28319	0.05062	6.23256	0.12655	20315
23260005	6.28319	0.05062	6.23256	0.12655	20315
23261005	6.28319	0.05062	6.23256	0.12655	20315
23262005	6.28319	0.05062	6.23256	0.12655	20315
23263005	6.28319	0.05062	6.23256	0.12655	20315
23264005	6.28319	0.05062	6.23256	0.12655	20315
23265005	6.28319	0.05062	6.23256	0.12655	20315
23266005	6.28319	0.05062	6.23256	0.12655	20315
23267005	6.28319	0.05062	6.23256	0.12655	20315
23268005	6.28319	0.05062	6.23256	0.12655	20315
23269005	6.28319	0.05062	6.23256	0.12655	20315
23270005	6.28319	0.05062	6.23256	0.12655	20315
23271005	6.28319	0.05062	6.23256	0.12655	20315
23272005	6.28319	0.05062	6.23256	0.12655	20315
23273005	6.28319	0.05062	6.23256	0.12655	20315
23274005	6.28319	0.05062	6.23256	0.12655	20315
23275005	6.28319	0.05062	6.23256	0.12655	20315
23276005	6.28319	0.05062	6.23256	0.12655	20315
23277005	6.28319	0.05062	6.23256	0.12655	20315
23278005	6.28319	0.05062	6.23256	0.12655	20315
23279005	6.28319	0.05062	6.23256	0.12655	20315
23280005	6.28319	0.05062	6.23256	0.12655	20315
23281005	6.28319	0.05062	6.23256	0.12655	20315
23282005	6.28319	0.05062	6.23256	0.12655	20315
23283005	6.28319	0.05062	6.23256	0.12655	20315
23284005	6.28319	0.05062	6.23256	0.12655	20315
23285005	6.28319	0.05062	6.23256	0.12655	20315
23286005	6.28319	0.05062	6.23256	0.12655	20315
23287005	6.28319	0.05062	6.23256	0.12655	20315
23288005	6.28319	0.05062	6.23256	0.12655	20315
23289005	6.28319	0.05062	6.23256	0.12655	20315
23290005	6.28319	0.05062	6.23256	0.12655	20315
23291005	6.28319	0.05062	6.23256	0.12655	20315
23292005	6.28319	0.05062	6.23256	0.12655	20315
23293005	6.28319	0.05062	6.23256	0.12655	20315
23294005	6.28319	0.05062	6.23256	0.12655	20315
23295005	6.28319	0.05062	6.23256	0.12655	20315
23296005	6.28319	0.05062	6.23256	0.12655	20315
23297005	6.28319	0.05062	6.23256	0.12655	20315
23298005	6.28319	0.05062	6.23256	0.12655	20315
23299005	6.28319	0.05062	6.23256	0.12655	20315
23300005	6.28319	0.05062	6.23256	0.12655	20315
23301005	6.28319	0.05062	6.23256	0.12655	20315
23302005	6.28319	0.05062	6.23256	0.12655	20315
23303005	6.28319	0.05062	6.23256	0.12655	20315
23304005	6.28319	0.05062	6.23256	0.12655	20315
23305005	6.28319	0.05062	6.23256	0.12655	20315
23306005	6.28319	0.05062	6.23256	0.12655	20315
23307005	6.28319	0.05062	6.23256	0.12655	20315
23308005	6.28319	0.05062	6.23256	0.12655	20315
23309005	6.28319	0.05062	6.23256	0.12655	20315
23310005	6.28319	0.05062	6.23256	0.12655	20315
23311005	6.28319	0.05062	6.23256	0.12655	20315
23312005	6.28319	0.05062	6.23256	0.12655	20315
23313005	6.28319	0.05062	6.23256	0.12655	20315
23314005	6.28319	0.05062	6.23256	0.12655	20315
23315005	6.28319	0.05062	6.23256	0.12655	20315
23316005	6.28319	0.05062	6.23256	0.12655	20315
23317005	6.28319	0.05062	6.23256	0.12655	20315
23318005	6.28319	0.05062	6.23256	0.12655	20315
23319005	6.28319	0.05062	6.23256	0.12655	20315
23320005	6.28319	0.05062	6.23256	0.12655	20315
23321005	6.28319	0.05062	6.23256	0.12655	20315
23322005	6.28319	0.05062	6.23256	0.12655	20315
23323005	6.28319	0.05062	6.23256	0.12655	20315
23324005	6.28319	0.05062	6.23256	0.12655	20315
23325005	6.28319	0.05062	6.23256	0.12655	20315
23326005	6.28319	0.05062	6.23256	0.12655	20315
23327005	6.28319	0.05062	6.23256	0.12655	20315
23328005	6.28319	0.05062	6.23256	0.12655	20315
23329005	6.28319	0.05062	6.23256	0.12655	20315
23330005	6.28319	0.05062	6.23256	0.12655	20315
23331005	6.28319	0.05062	6.23256	0.12655	20315
23332005	6.28319	0.05062	6.23256	0.12655	20315
23333005	6.28319	0.05062	6.23256	0.12655	20315
23334005	6.28319	0.05062	6.23256	0.12655	20315
23335005	6.28319	0.05062	6.23256	0.12655	20315
23336005	6.28319	0.05062	6.23256	0.12655	20315
23337005	6.28319	0.05062	6.23256	0.12655	20315
23338005	6.28319	0.05062	6.23256	0.12655	20315
23339005	6.28319	0.05062	6.23256	0.12655	20315
23340005	6.28319	0.05062	6.23256	0.12655	20315
23341005	6.28319	0.05062	6.23256	0.12655	20315
23342005	6.28319	0.05062	6.23256	0.12655	20315
23343005	6.28319	0.05062	6.23256	0.12655	20315
23344005	6.28319	0.05062	6.23256	0.12655	20315
23345005	6.28319	0.05062	6.23256	0.12655	20315
23346005	6.28319	0.05062	6.23256	0.12655	20315
23347005	6.28319	0.05062	6.23256	0.12655	20315
23348005	6.28319	0.05062	6.23256	0.12655	20315
23349005	6.28319	0.05062	6.23256	0.12655	20315
23350005	6.28319	0.05062	6.23256	0.12655	20315
23351005	6.28319	0.05062	6.23256	0.12655	20315
23352005	6.28319	0.05062	6.23256	0.12655	20315
23353005	6.28319	0.05062	6.23256	0.12655	20315
23354005	6.28319	0.05062	6.23256	0.12655	20315
23355005	6.28319	0.05062	6.23256	0.12655	20315
23356005	6.28319	0.05062	6.23256	0.12655	20315
23357005	6.28319	0.05062	6.23256	0.12655	20315
23358005	6.28319	0.05062	6.23256	0.12655	20315
23359005	6.28319	0.05062	6.23256	0.12655	20315
23360005	6.28319	0.05062	6.23256	0.12655	20315
23361005	6.28319	0.05062	6.23256	0.12655	20315
23362005	6.28319	0.05062	6.23256	0.12655	20315
23363005	6.28319	0.05062	6.23256	0.12655	20315
23364005	6.28319	0.05062	6.23256	0.12655	20315
23365005	6.28319	0.05062	6.23256	0.12655	20315
23366005	6.28319	0.05062	6.23256	0.12655	20315
23367005	6.28319	0.05062	6.23256	0.12655	20315
23368005	6.28319	0.05062	6.23256	0.12655	20315
23369005	6.28319	0.05062	6.23256	0.12655	20315
23370005	6.28319	0.05062	6.23256	0.12655	20315
23371005	6.28319	0.05062	6.23256	0.12655	20315
23372005	6.28319	0.05062	6.23256	0.12655	20315
23373005	6.28319	0.05062	6.23256	0.12655	20315
23374005	6.28319	0.05062	6.23256	0.12655	20315
23375005	6.28319	0.05062	6.23256	0.12655	20315
23376005	6.28319	0.05062	6.23256	0.12655	20315
23377004	-6.28319	-12.51575	6.23256	-12.16000	20315
23378005	-6.28319	-12.51207	6.22888	-12.16000	20303
23379004	-6.28319	-12.48630	6.20311	-12.16000	20219
23380004	-6.28319	-12.43537	6.15218	-12.16000	20053
23381004	-6.28319	-12.36849	6.08530	-12.16000	19835
23382004	-6.28319	-12.28596	6.00277	-12.16000	19566
23383004	-6.28319	-12.19116	5.90797	-12.16000	19256
23384004	-6.28319	-12.08624	5.80305	-12.16000	18915
23385004	-6.28319	-11.97241	5.68923	-12.16000	18544
23386004	-6.28319	-11.85123	5.56804	-12.16000	18149
23387004	-6.28319	-11.72422	5.44103	-12.16000	17735
23388004	-6.28319	-11.59168	5.30849	-12.16000	17303
23389004	-6.28319	-11.45454	5.17136	-12.16000	16856
23390004	-6.28319	-11.31280	5.02962	-12.16000	16394
23391004	-6.28319	-11.16830	4.88512	-12.16000	15923
23392004	-6.28319	-11.02073	4.73755	-12.16000	15442
23393004	-6.28319	-10.87071	4.58752	-12.16000	14953
23394004	-6.28319	-10.71915	4.43597	-12.16000	14459
23395004	-6.28319	-10.56514	4.28195	-12.16000	13956
23396004	-6.28319	-10.40929	4.12610	-12.16000	13449
23397004	-6.28319	-10.25221	3.96902	-12.16000	12937
23398004	-6.28319	-10.09421	3.81102	-12.16000	12421
23399004	-6.28319	-9.93467	3.65149	-12.16000	11902
23400004	-6.28319	-9.77483	3.49165	-12.16000	11381
23401004	-6.28319	-9.61499	3.33181	-12.16000	10859
23402004	-6.28319	-9.45392	3.17074	-12.16000	10335
23403004	-6.28319	-9.29224	3.00906	-12.16000	9808
23404004	-6.28319	-9.13056	2.84738	-12.16000	9281
23405004	-6.28319	-8.96796	2.68477	-12.16000	8751
23406004	-6.28319	-8.80505	2.52186	-12.16000	8220
23407004	-6.28319	-8.64183	2.35865	-12.16000	7688
23408004	-6.28319	-8.47770	2.19451	-12.16000	7153
23409004	-6.28319	-8.31418	2.03099	-12.16000	6619
23410004	-6.28319	-8.14943	1.86624	-12.16000	6083
23411004	-6.28319	-7.98498	1.70180	-12.16000	5546
23412004	-6.28319	-7.81993	1.53674	-12.16000	5009
23413004	-6.28319	-7.65456	1.37138	-12.16000	4469
23414004	-6.28319	-7.48889	1.20571	-12.16000	3930
23415004	-6.28319	-7.32353	1.04035	-12.16000	3391
23416004	-6.28319	-7.15847	0.87529	-12.16000	2853
23417004	-6.28319	-6.99373	0.71054	-12.16000	2315
23418004	-6.28319	-6.82928	0.54610	-12.16000	1780
23419004	-6.28319	-6.66484	0.38165	-12.16000	1244
23420004	-6.28319	-6.50070	0.21752	-12.16000	709
23421004	-6.28319	-6.33687	0.05369	-12.16000	174
23422004	-6.28319	-6.17335	-0.10983	-12.16000	-358
23423004	-6.28319	-6.00983	-0.27336	-12.16000	-892
23424004	-6.28319	-5.84631	-0.43688	-12.16000	-1424
23425004	-6.28319	-5.68279	-0.60040	-12.16000	-1957
23426004	-6.28319	-5.51865	-0.76454	-12.16000	-2492
23427004	-6.28319	-5.35482	-0.92837	-12.16000	-3026
23428004	-6.28319	-5.19068	-1.09250	-12.16000	-3561
23429004	-6.28319	-5.02624	-1.25694	-12.16000	-4098
