26592004	-6.28319	-0.01473	-6.26846	-0.03682
26593004	-6.28319	-0.01473	-6.26846	-0.03682
26594004	-6.28319	-0.01473	-6.26846	-0.03682
26595004	-6.28319	-0.01473	-6.26846	-0.03682
26596004	-6.28319	-0.01473	-6.26846	-0.03682
26597004	-6.28319	-0.01473	-6.26846	-0.03682
26598004	-6.28319	-0.01473	-6.26846	-0.03682
26599004	-6.28319	-0.01473	-6.26846	-0.03682
26600004	-6.28319	-0.01473	-6.26846	-0.03682
26601004	-6.28319	-0.01473	-6.26846	-0.03682
26602004	-6.28319	-0.01473	-6.26846	-0.03682
26603004	-6.28319	-0.01473	-6.26846	-0.03682
26604004	-6.28319	-0.01473	-6.26846	-0.03682
26605004	-6.28319	-0.01473	-6.26846	-0.03682
26606004	-6.28319	-0.01473	-6.26846	-0.03682
26607004	-6.28319	-0.01473	-6.26846	-0.03682
26608004	-6.28319	-0.01473	-6.26846	-0.03682
26609004	-6.28319	-0.01473	-6.26846	-0.03682
26610004	-6.28319	-0.01473	-6.26846	-0.03682
26611004	-6.28319	-0.01473	-6.26846	-0.03682
26612004	-6.28319	-0.01473	-6.26846	-0.03682
26613004	-6.28319	-0.01473	-6.26846	-0.03682
26614004	-6.28319	-0.01473	-6.26846	-0.03682
26615004	-6.28319	-0.01473	-6.26846	-0.03682
26616004	-6.28319	-0.01473	-6.26846	-0.03682
26617004	-6.28319	-0.01473	-6.26846	-0.03682
26618004	-6.28319	-0.01473	-6.26846	-0.03682
26619004	-6.28319	-0.01473	-6.26846	-0.03682
26620004	-6.28319	-0.01473	-6.26846	-0.03682
26621004	-6.28319	-0.01473	-6.26846	-0.03682
26622004	-6.28319	-0.01473	-6.26846	-0.03682
26623004	-6.28319	-0.01473	-6.26846	-0.03682
26624004	-6.28319	-0.01473	-6.26846	-0.03682
26625004	-6.28319	-0.01473	-6.26846	-0.03682
26626004	-6.28319	-0.01473	-6.26846	-0.03682
26627004	-6.28319	-0.01473	-6.26846	-0.03682
26628004	-6.28319	-0.01473	-6.26846	-0.03682
26629004	-6.28319	-0.01473	-6.26846	-0.03682
26630004	-6.28319	-0.01473	-6.26846	-0.03682
26631004	-6.28319	-0.01473	-6.26846	-0.03682
26632004	-6.28319	-0.01473	-6.26846	-0.03682
26633004	-6.28319	-0.01473	-6.26846	-0.03682
26634004	-6.28319	-0.01473	-6.26846	-0.03682
26635004	-6.28319	-0.01473	-6.26846	-0.03682
26636004	-6.28319	-0.01473	-6.26846	-0.03682
26637004	-6.28319	-0.01473	-6.26846	-0.03682
26638004	-6.28319	-0.01473	-6.26846	-0.03682
26639004	-6.28319	-0.01473	-6.26846	-0.03682
26640004	-6.28319	-0.01473	-6.26846	-0.03682
26641004	-6.28319	-0.01473	-6.26846	-0.03682
26642004	-6.28319	-0.01473	-6.26846	-0.03682
26643004	-6.28319	-0.01473	-6.26846	-0.03682
26644004	-6.28319	-0.01473	-6.26846	-0.03682
26645004	-6.28319	-0.01473	-6.26846	-0.03682
26646004	-6.28319	-0.01473	-6.26846	-0.03682
26647004	-6.28319	-0.01473	-6.26846	-0.03682
26648004	-6.28319	-0.01473	-6.26846	-0.03682
26649004	-6.28319	-0.01473	-6.26846	-0.03682
26650004	-6.28319	-0.01473	-6.26846	-0.03682
26651004	-6.28319	-0.01473	-6.26846	-0.03682
26652004	-6.28319	-0.01473	-6.26846	-0.03682
26653004	-6.28319	-0.01473	-6.26846	-0.03682
26654004	-6.28319	-0.01473	-6.26846	-0.03682
26655004	-6.28319	-0.01473	-6.26846	-0.03682
26656004	-6.28319	-0.01473	-6.26846	-0.03682
26657004	-6.28319	-0.01473	-6.26846	-0.03682
26658004	-6.28319	-0.01473	-6.26846	-0.03682
26659004	-6.28319	-0.01473	-6.26846	-0.03682
26660004	-6.28319	-0.01473	-6.26846	-0.03682
26661004	-6.28319	-0.01473	-6.26846	-0.03682
26662004	-6.28319	-0.01473	-6.26846	-0.03682
26663004	-6.28319	-0.01473	-6.26846	-0.03682
26664004	-6.28319	-0.01473	-6.26846	-0.03682
26665004	-6.28319	-0.01473	-6.26846	-0.03682
26666004	-6.28319	-0.01473	-6.26846	-0.03682
26667004	-6.28319	-0.01473	-6.26846	-0.03682
26668004	-6.28319	-0.01473	-6.26846	-0.03682
26669004	-6.28319	-0.01473	-6.26846	-0.03682
26670004	-6.28319	-0.01473	-6.26846	-0.03682
26671004	-6.28319	-0.01473	-6.26846	-0.03682
26672004	-6.28319	-0.01473	-6.26846	-0.03682
26673004	-6.28319	-0.01473	-6.26846	-0.03682
26674004	-6.28319	-0.01473	-6.26846	-0.03682
26675004	-6.28319	-0.01473	-6.26846	-0.03682
26676004	-6.28319	-0.01473	-6.26846	-0.03682
26677004	-6.28319	-0.01473	-6.26846	-0.03682
26678004	-6.28319	-0.01473	-6.26846	-0.03682
26679004	-6.28319	-0.01473	-6.26846	-0.03682
26680004	-6.28319	-0.01473	-6.26846	-0.03682
26681004	-6.28319	-0.01473	-6.26846	-0.03682
26682004	-6.28319	-0.01473	-6.26846	-0.03682
26683004	-6.28319	-0.01473	-6.26846	-0.03682
26684004	-6.28319	-0.01473	-6.26846	-0.03682
26685004	-6.28319	-0.01473	-6.26846	-0.03682
26686004	-6.28319	-0.01473	-6.26846	-0.03682
26687004	-6.28319	-0.01473	-6.26846	-0.03682
26688004	-6.28319	-0.01473	-6.26846	-0.03682
26689004	-6.28319	-0.01473	-6.26846	-0.03682
26690004	-6.28319	-0.01473	-6.26846	-0.03682
26691004	-6.28319	-0.01473	-6.26846	-0.03682
26692004	-6.28319	-0.01473	-6.26846	-0.03682
26693004	-6.28319	-0.01473	-6.26846	-0.03682
26694004	-6.28319	-0.01473	-6.26846	-0.03682
26695004	6.28319	12.55165	-6.26846	31.37911
26696004	6.28319	12.54796	-6.26478	31.36991
26697004	6.28319	12.52188	-6.23870	31.30471
26698004	6.28319	12.47188	-6.18869	31.17970
26699004	6.28319	12.40561	-6.12242	31.01402
26700004	6.28319	12.32431	-6.04112	30.81077
26701004	6.28319	12.22920	-5.94602	30.57301
26702004	6.28319	12.12336	-5.84017	30.30840
26703004	6.28319	12.00923	-5.72604	30.02308
26704004	6.28319	11.88743	-5.60425	29.71858
26705004	6.28319	11.75950	-5.47631	29.39874
26706004	6.28319	11.62573	-5.34255	29.06433
26707004	6.28319	11.48737	-5.20418	28.71842
26708004	6.28319	11.34532	-5.06214	28.36330
26709004	6.28319	11.19959	-4.91641	27.99899
26710004	6.28319	11.05110	-4.76792	27.62776
26711004	6.28319	10.90016	-4.61698	27.25040
26712004	6.28319	10.74707	-4.46388	26.86768
26713004	6.28319	10.59214	-4.30895	26.48035
26714004	6.28319	10.43536	-4.15218	26.08841
26715004	6.28319	10.27736	-3.99418	25.69341
26716004	6.28319	10.11783	-3.83465	25.29457
26717004	6.28319	9.95799	-3.67480	24.89497
26718004	6.28319	9.79754	-3.51435	24.49384
26719004	6.28319	9.63585	-3.35267	24.08963
26720004	6.28319	9.47417	-3.19099	23.68543
26721004	6.28319	9.31218	-3.02900	23.28046
26722004	6.28319	9.14958	-2.86640	22.87395
26723004	6.28319	8.98667	-2.70349	22.46668
26724004	6.28319	8.82376	-2.54058	22.05941
26725004	6.28319	8.66055	-2.37736	21.65137
26726004	6.28319	8.49703	-2.21384	21.24257
26727004	6.28319	8.33320	-2.05001	20.83299
26728004	6.28319	8.16875	-1.88557	20.42189
26729004	6.28319	8.00462	-1.72143	20.01155
26730004	6.28319	7.83895	-1.55576	19.59737
26731004	6.28319	7.67359	-1.39040	19.18396
26732004	6.28319	7.50761	-1.22442	18.76902
26733004	6.28319	7.34133	-1.05814	18.35331
26734004	6.28319	7.17504	-0.89186	17.93760
26735004	6.28319	7.00907	-0.72588	17.52266
26736004	6.28319	6.84278	-0.55960	17.10695
26737004	6.28319	6.67650	-0.39331	16.69125
26738004	6.28319	6.51021	-0.22703	16.27554
26739004	6.28319	6.34424	-0.06105	15.86059
26740004	6.28319	6.17795	0.10523	15.44489
26741004	6.28319	6.01228	0.27090	15.03071
26742004	6.28319	5.84631	0.43688	14.61577
26743004	6.28319	5.68064	0.60255	14.20159
26744004	6.28319	5.51466	0.76852	13.78665
26745004	6.28319	5.34838	0.93481	13.37094
26746004	6.28319	5.18179	1.10140	12.95447
26747004	6.28319	5.01581	1.26737	12.53953
26748004	6.28319	4.84861	1.43458	12.12152
26749004	6.28319	4.68018	1.60301	11.70044
26750004	6.28319	4.51205	1.77113	11.28013
26751004	6.28319	4.34393	1.93926	10.85982
26752004	6.28319	4.17764	2.10554	10.44411
26753004	6.28319	4.01197	2.27121	10.02993
26754004	6.28319	3.84876	2.43443	9.62189
26755004	6.28319	3.68738	2.59580	9.21846
26756004	6.28319	3.52877	2.75442	8.82192
26757004	6.28319	3.37292	2.91027	8.43229
26758004	6.28319	3.22075	3.06244	8.05186
26759004	6.28319	3.07226	3.21093	7.68064
26760004	6.28319	2.92714	3.35604	7.31786
26761004	6.28319	2.78663	3.49656	6.96657
26762004	6.28319	2.64949	3.63369	6.62373
26763004	6.28319	2.51604	3.76715	6.29009
26764004	6.28319	2.38718	3.89600	5.96795
26765004	6.28319	2.26262	4.02056	5.65655
26766004	6.28319	2.14144	4.14175	5.35359
26767004	6.28319	2.02547	4.25772	5.06367
26768004	6.28319	1.91257	4.37062	4.78142
26769004	6.28319	1.80427	4.47892	4.51067
26770004	6.28319	1.69996	4.58323	4.24989
26771004	6.28319	1.60025	4.68294	4.00062
26772004	6.28319	1.50422	4.77896	3.76055
26773004	6.28319	1.41280	4.87039	3.53199
26774004	6.28319	1.32475	4.95844	3.31186
26775004	6.28319	1.24099	5.04219	3.10248
26776004	6.28319	1.16061	5.12258	2.90152
26777004	6.28319	1.08452	5.19866	2.71131
26778004	6.28319	1.01151	5.27168	2.52877
26779004	6.28319	0.94248	5.34071	2.35619
26780004	6.28319	0.87713	5.40606	2.19283
26781004	6.28319	0.81485	5.46833	2.03713
26782004	6.28319	0.75595	5.52724	1.88986
26783004	6.28319	0.69980	5.58338	1.74950
26784004	6.28319	0.64673	5.63646	1.61682
26785004	6.28319	0.59672	5.68647	1.49180
26786004	6.28319	0.54978	5.73341	1.37445
26787004	6.28319	0.50560	5.77759	1.26400
26788004	6.28319	0.46418	5.81900	1.16046
26789004	6.28319	0.42461	5.85858	1.06151
26790004	6.28319	0.38810	5.89509	0.97024
26791004	6.28319	0.35374	5.92945	0.88434
26792004	6.28319	0.32122	5.96197	0.80304
26793004	6.28319	0.29054	5.99265	0.72634
26794004	6.28319	0.26170	6.02149	0.65424
26795004	6.28319	0.23531	6.04787	0.58828
26796004	6.28319	0.20985	6.07334	0.52462
26797004	6.28319	0.18623	6.09696	0.46556
26798004	6.28319	0.16506	6.11813	0.41264
26799004	6.28319	0.14542	6.13776	0.36355
26800004	6.28319	0.12793	6.15525	0.31983
26801004	6.28319	0.11229	6.17090	0.28072
26802004	6.28319	0.09848	6.18470	0.24620
26803004	6.28319	0.08621	6.19698	0.21552
26804004	6.28319	0.07578	6.20741	0.18945
26805004	6.28319	0.06657	6.21661	0.16644
26806004	6.28319	0.05860	6.22459	0.14650
26807004	6.28319	0.05246	6.23072	0.13116
26808004	6.28319	0.04694	6.23625	0.11735
26809004	6.28319	0.04264	6.24054	0.10661
26810004	6.28319	0.03896	6.24422	0.09741
26811004	6.28319	0.03559	6.24760	0.08897
26812004	6.28319	0.03344	6.24974	0.08360
26813004	6.28319	0.03221	6.25097	0.08053
26814004	6.28319	0.03129	6.25189	0.07823
26815004	6.28319	0.03068	6.25251	0.07670
26816004	6.28319	0.03037	6.25281	0.07593
26817004	6.28319	0.03037	6.25281	0.07593
26818004	6.28319	0.03037	6.25281	0.07593
26819004	6.28319	0.03037	6.25281	0.07593
26820004	6.28319	0.03037	6.25281	0.07593
26821004	6.28319	0.03037	6.25281	0.07593
26822004	6.28319	0.03037	6.25281	0.07593
26823004	6.28319	0.03037	6.25281	0.07593
26824004	6.28319	0.03037	6.25281	0.07593
26825004	6.28319	0.03037	6.25281	0.07593
26826004	6.28319	0.03037	6.25281	0.07593
26827004	6.28319	0.03037	6.25281	0.07593
26828004	6.28319	0.03037	6.25281	0.07593
26829004	6.28319	0.03037	6.25281	0.07593
26830004	6.28319	0.03037	6.25281	0.07593
26831004	6.28319	0.03037	6.25281	0.07593
26832004	6.28319	0.03037	6.25281	0.07593
26833004	6.28319	0.03037	6.25281	0.07593
26834004	6.28319	0.03037	6.25281	0.07593
26835004	6.28319	0.03037	6.25281	0.07593
26836004	6.28319	0.03037	6.25281	0.07593
26837004	6.28319	0.03037	6.25281	0.07593
26838004	6.28319	0.03007	6.25312	0.07517
26839004	6.28319	0.02976	6.25343	0.07440
26840004	6.28319	0.02945	6.25373	0.07363
26841004	6.28319	0.02915	6.25404	0.07286
26842004	6.28319	0.02915	6.25404	0.07286
26843004	6.28319	0.02915	6.25404	0.07286
26844004	6.28319	0.02915	6.25404	0.07286
26845004	6.28319	0.02915	6.25404	0.07286
26846004	6.28319	0.02915	6.25404	0.07286
26847004	6.28319	0.02915	6.25404	0.07286
26848004	6.28319	0.02884	6.25435	0.07210
26849004	6.28319	0.02884	6.25435	0.07210
26850004	6.28319	0.02884	6.25435	0.07210
26851004	6.28319	0.02884	6.25435	0.07210
26852004	6.28319	0.02884	6.25435	0.07210
26853004	6.28319	0.02884	6.25435	0.07210
26854004	6.28319	0.02884	6.25435	0.07210
26855004	6.28319	0.02884	6.25435	0.07210
26856004	6.28319	0.02884	6.25435	0.07210
26857004	6.28319	0.02884	6.25435	0.07210
26858004	6.28319	0.02884	6.25435	0.07210
26859004	6.28319	0.02884	6.25435	0.07210
26860004	6.28319	0.02884	6.25435	0.07210
26861004	6.28319	0.02884	6.25435	0.07210
26862004	6.28319	0.02884	6.25435	0.07210
26863004	6.28319	0.02884	6.25435	0.07210
26864004	6.28319	0.02884	6.25435	0.07210
26865004	6.28319	0.02853	6.25465	0.07133
26866004	6.28319	0.02853	6.25465	0.07133
26867004	6.28319	0.02853	6.25465	0.07133
26868004	6.28319	0.02853	6.25465	0.07133
26869004	6.28319	0.02853	6.25465	0.07133
26870004	6.28319	0.02853	6.25465	0.07133
26871004	6.28319	0.02853	6.25465	0.07133
26872004	6.28319	0.02853	6.25465	0.07133
26873004	6.28319	0.02853	6.25465	0.07133
26874004	6.28319	0.02853	6.25465	0.07133
26875004	6.28319	0.02853	6.25465	0.07133
26876004	6.28319	0.02853	6.25465	0.07133
26877004	6.28319	0.02853	6.25465	0.07133
26878004	6.28319	0.02853	6.25465	0.07133
26879004	6.28319	0.02853	6.25465	0.07133
26880004	6.28319	0.02853	6.25465	0.07133
26881004	6.28319	0.02853	6.25465	0.07133
26882004	6.28319	0.02853	6.25465	0.07133
26883004	6.28319	0.02853	6.25465	0.07133
26884004	6.28319	0.02853	6.25465	0.07133
26885004	6.28319	0.02853	6.25465	0.07133
26886004	6.28319	0.02853	6.25465	0.07133
26887004	6.28319	0.02853	6.25465	0.07133
26888004	6.28319	0.02853	6.25465	0.07133
26889004	6.28319	0.02853	6.25465	0.07133
26890004	6.28319	0.02853	6.25465	0.07133
26891004	6.28319	0.02853	6.25465	0.07133
26892004	6.28319	0.02853	6.25465	0.07133
26893004	6.28319	0.02853	6.25465	0.07133
26894004	6.28319	0.02853	6.25465	0.07133
26895004	6.28319	0.02853	6.25465	0.07133
26896004	6.28319	0.02853	6.25465	0.07133
26897004	6.28319	0.02853	6.25465	0.07133
26898004	6.28319	0.02853	6.25465	0.07133
26899004	6.28319	0.02853	6.25465	0.07133
26900004	6.28319	0.02853	6.25465	0.07133
26901004	6.28319	0.02853	6.25465	0.07133
26902004	6.28319	0.02853	6.25465	0.07133
26903004	6.28319	0.02853	6.25465	0.07133
26904004	6.28319	0.02853	6.25465	0.07133
26905004	6.28319	0.02853	6.25465	0.07133
26906004	6.28319	0.02853	6.25465	0.07133
26907004	6.28319	0.02853	6.25465	0.07133
26908004	6.28319	0.02853	6.25465	0.07133
26909004	6.28319	0.02853	6.25465	0.07133
26910004	6.28319	0.02853	6.25465	0.07133
26911004	6.28319	0.02853	6.25465	0.07133
26912004	6.28319	0.02853	6.25465	0.07133
26913004	6.28319	0.02853	6.25465	0.07133
26914004	6.28319	0.02853	6.25465	0.07133
26915004	6.28319	0.02853	6.25465	0.07133
26916004	6.28319	0.02853	6.25465	0.07133
26917004	6.28319	0.02853	6.25465	0.07133
26918004	6.28319	0.02853	6.25465	0.07133
26919004	6.28319	0.02853	6.25465	0.07133
26920004	6.28319	0.02853	6.25465	0.07133
26921004	6.28319	0.02853	6.25465	0.07133
26922004	6.28319	0.02853	6.25465	0.07133
26923004	6.28319	0.02853	6.25465	0.07133
26924004	6.28319	0.02853	6.25465	0.07133
26925004	6.28319	0.02853	6.25465	0.07133
26926004	6.28319	0.02853	6.25465	0.07133
26927004	6.28319	0.02853	6.25465	0.07133
26928004	6.28319	0.02853	6.25465	0.07133
26929004	6.28319	0.02853	6.25465	0.07133
26930004	6.28319	0.02853	6.25465	0.07133
26931004	6.28319	0.02853	6.25465	0.07133
26932004	6.28319	0.02853	6.25465	0.07133
26933004	6.28319	0.02853	6.25465	0.07133
26934004	6.28319	0.02853	6.25465	0.07133
26935004	6.28319	0.02853	6.25465	0.07133
26936004	6.28319	0.02853	6.25465	0.07133
26937004	6.28319	0.02853	6.25465	0.07133
26938004	6.28319	0.02853	6.25465	0.07133
26939004	6.28319	0.02853	6.25465	0.07133
26940004	6.28319	0.02853	6.25465	0.07133
26941004	6.28319	0.02853	6.25465	0.07133
26942004	6.28319	0.02853	6.25465	0.07133
26943004	6.28319	0.02853	6.25465	0.07133
26944004	6.28319	0.02853	6.25465	0.07133
26945004	6.28319	0.02853	6.25465	0.07133
26946004	6.28319	0.02853	6.25465	0.07133
26947004	6.28319	0.02853	6.25465	0.07133
26948004	6.28319	0.02853	6.25465	0.07133
26949004	6.28319	0.02853	6.25465	0.07133
26950004	6.28319	0.02853	6.25465	0.07133
26951004	6.28319	0.02853	6.25465	0.07133
26952004	6.28319	0.02853	6.25465	0.07133
26953004	6.28319	0.02853	6.25465	0.07133
26954004	6.28319	0.02853	6.25465	0.07133
26955004	6.28319	0.02853	6.25465	0.07133
26956004	6.28319	0.02853	6.25465	0.07133
26957004	6.28319	0.02853	6.25465	0.07133
26958004	6.28319	0.02853	6.25465	0.07133
26959004	6.28319	0.02853	6.25465	0.07133
26960004	6.28319	0.02853	6.25465	0.07133
26961004	6.28319	0.02853	6.25465	0.07133
26962004	6.28319	0.02853	6.25465	0.07133
26963004	6.28319	0.02853	6.25465	0.07133
26964004	6.28319	0.02853	6.25465	0.07133
26965004	6.28319	0.02853	6.25465	0.07133
26966004	6.28319	0.02853	6.25465	0.07133
26967004	6.28319	0.02853	6.25465	0.07133
26968004	6.28319	0.02853	6.25465	0.07133
26969004	6.28319	0.02853	6.25465	0.07133
26970004	6.28319	0.02853	6.25465	0.07133
26971004	6.28319	0.02853	6.25465	0.07133
26972004	6.28319	0.02853	6.25465	0.07133
26973004	6.28319	0.02853	6.25465	0.07133
26974004	6.28319	0.02853	6.25465	0.07133
26975004	6.28319	0.02853	6.25465	0.07133
26976004	6.28319	0.02853	6.25465	0.07133
26977004	6.28319	0.02853	6.25465	0.07133
26978004	6.28319	0.02853	6.25465	0.07133
26979004	6.28319	0.02853	6.25465	0.07133
26980004	6.28319	0.02853	6.25465	0.07133
26981004	6.28319	0.02853	6.25465	0.07133
26982004	6.28319	0.02853	6.25465	0.07133
26983004	6.28319	0.02853	6.25465	0.07133
26984004	6.28319	0.02853	6.25465	0.07133
26985004	6.28319	0.02853	6.25465	0.07133
26986004	6.28319	0.02853	6.25465	0.07133
26987004	6.28319	0.02853	6.25465	0.07133
26988004	6.28319	0.02853	6.25465	0.07133
26989004	6.28319	0.02853	6.25465	0.07133
26990004	6.28319	0.02853	6.25465	0.07133
26991004	6.28319	0.02853	6.25465	0.07133
26992004	6.28319	0.02853	6.25465	0.07133
26993004	6.28319	0.02853	6.25465	0.07133
26994004	6.28319	0.02853	6.25465	0.07133
26995004	6.28319	0.02853	6.25465	0.07133
26996004	6.28319	0.02853	6.25465	0.07133
26997004	6.28319	0.02853	6.25465	0.07133
26998004	6.28319	0.02853	6.25465	0.07133
26999004	6.28319	0.02853	6.25465	0.07133
27000004	6.28319	0.02853	6.25465	0.07133
27001004	6.28319	0.02853	6.25465	0.07133
27002004	6.28319	0.02853	6.25465	0.07133
27003004	6.28319	0.02853	6.25465	0.07133
27004004	6.28319	0.02853	6.25465	0.07133
27005004	6.28319	0.02853	6.25465	0.07133
27006004	6.28319	0.02853	6.25465	0.07133
27007004	6.28319	0.02853	6.25465	0.07133
27008004	6.28319	0.02853	6.25465	0.07133
27009004	6.28319	0.02853	6.25465	0.07133
27010004	6.28319	0.02853	6.25465	0.07133
27011004	6.28319	0.02853	6.25465	0.07133
27012004	6.28319	0.02853	6.25465	0.07133
27013004	6.28319	0.02853	6.25465	0.07133
27014004	6.28319	0.02853	6.25465	0.07133
27015004	6.28319	0.02853	6.25465	0.07133
27016004	6.28319	0.02853	6.25465	0.07133
27017004	6.28319	0.02853	6.25465	0.07133
27018004	6.28319	0.02853	6.25465	0.07133
27019004	6.28319	0.02853	6.25465	0.07133
27020004	6.28319	0.02853	6.25465	0.07133
27021004	6.28319	0.02853	6.25465	0.07133
27022004	6.28319	0.02853	6.25465	0.07133
27023004	6.28319	0.02853	6.25465	0.07133
27024004	6.28319	0.02853	6.25465	0.07133
27025004	6.28319	0.02853	6.25465	0.07133
27026004	6.28319	0.02853	6.25465	0.07133
27027004	6.28319	0.02853	6.25465	0.07133
27028004	6.28319	0.02853	6.25465	0.07133
27029004	6.28319	0.02853	6.25465	0.07133
27030004	6.28319	0.02853	6.25465	0.07133
27031004	6.28319	0.02853	6.25465	0.07133
27032004	6.28319	0.02853	6.25465	0.07133
27033004	6.28319	0.02853	6.25465	0.07133
27034004	6.28319	0.02853	6.25465	0.07133
27035004	6.28319	0.02853	6.25465	0.07133
27036004	6.28319	0.02853	6.25465	0.07133
27037004	6.28319	0.02853	6.25465	0.07133
27038004	6.28319	0.02853	6.25465	0.07133
27039004	6.28319	0.02853	6.25465	0.07133
27040004	6.28319	0.02853	6.25465	0.07133
27041004	6.28319	0.02853	6.25465	0.07133
27042004	6.28319	0.02853	6.25465	0.07133
27043004	6.28319	0.02853	6.25465	0.07133
27044004	6.28319	0.02853	6.25465	0.07133
27045004	6.28319	0.02853	6.25465	0.07133
27046004	6.28319	0.02853	6.25465	0.07133
27047004	6.28319	0.02853	6.25465	0.07133
27048004	6.28319	0.02853	6.25465	0.07133
27049004	6.28319	0.02853	6.25465	0.07133
27050004	6.28319	0.02853	6.25465	0.07133
27051004	6.28319	0.02853	6.25465	0.07133
27052004	6.28319	0.02853	6.25465	0.07133
27053004	6.28319	0.02853	6.25465	0.07133
27054004	6.28319	0.02853	6.25465	0.07133
27055004	6.28319	0.02853	6.25465	0.07133
27056004	6.28319	0.02853	6.25465	0.07133
27057004	6.28319	0.02853	6.25465	0.07133
27058004	6.28319	0.02853	6.25465	0.07133
27059004	6.28319	0.02853	6.25465	0.07133
27060004	6.28319	0.02853	6.25465	0.07133
27061004	6.28319	0.02853	6.25465	0.07133
27062004	6.28319	0.02853	6.25465	0.07133
27063004	6.28319	0.02853	6.25465	0.07133
27064004	6.28319	0.02853	6.25465	0.07133
27065004	6.28319	0.02853	6.25465	0.07133
27066004	6.28319	0.02853	6.25465	0.07133
27067004	6.28319	0.02853	6.25465	0.07133
27068004	6.28319	0.02853	6.25465	0.07133
27069004	6.28319	0.02853	6.25465	0.07133
27070004	6.28319	0.02853	6.25465	0.07133
27071004	6.28319	0.02853	6.25465	0.07133
27072004	6.28319	0.02853	6.25465	0.07133
27073004	6.28319	0.02853	6.25465	0.07133
27074004	6.28319	0.02853	6.25465	0.07133
27075004	6.28319	0.02853	6.25465	0.07133
27076004	6.28319	0.02853	6.25465	0.07133
27077004	6.28319	0.02853	6.25465	0.07133
27078004	6.28319	0.02853	6.25465	0.07133
27079004	6.28319	0.02853	6.25465	0.07133
27080004	6.28319	0.02853	6.25465	0.07133
27081004	6.28319	0.02853	6.25465	0.07133
27082004	6.28319	0.02853	6.25465	0.07133
27083004	6.28319	0.02853	6.25465	0.07133
27084004	6.28319	0.02853	6.25465	0.07133
27085004	6.28319	0.02853	6.25465	0.07133
27086004	6.28319	0.02853	6.25465	0.07133
27087004	6.28319	0.02853	6.25465	0.07133
27088004	6.28319	0.02853	6.25465	0.07133
27089004	6.28319	0.02853	6.25465	0.07133
27090004	6.28319	0.02853	6.25465	0.07133
27091004	6.28319	0.02853	6.25465	0.07133
27092004	6.28319	0.02853	6.25465	0.07133
27093004	6.28319	0.02853	6.25465	0.07133
27094004	6.28319	0.02853	6.25465	0.07133
27095004	6.28319	0.02853	6.25465	0.07133
27096004	6.28319	0.02853	6.25465	0.07133
27097004	6.28319	0.02853	6.25465	0.07133
27098004	6.28319	0.02853	6.25465	0.07133
27099004	6.28319	0.02853	6.25465	0.07133
27100004	6.28319	0.02853	6.25465	0.07133
27101004	6.28319	0.02853	6.25465	0.07133
27102004	6.28319	0.02853	6.25465	0.07133
27103004	6.28319	0.02853	6.25465	0.07133
27104004	6.28319	0.02853	6.25465	0.07133
27105004	6.28319	0.02853	6.25465	0.07133
27106004	6.28319	0.02853	6.25465	0.07133
27107004	6.28319	0.02853	6.25465	0.07133
27108004	6.28319	0.02853	6.25465	0.07133
27109004	6.28319	0.02853	6.25465	0.07133
27110004	6.28319	0.02853	6.25465	0.07133
27111004	6.28319	0.02853	6.25465	0.07133
27112004	6.28319	0.02853	6.25465	0.07133
27113004	6.28319	0.02853	6.25465	0.07133
27114004	6.28319	0.02853	6.25465	0.07133
27115004	6.28319	0.02853	6.25465	0.07133
27116004	6.28319	0.02853	6.25465	0.07133
27117004	6.28319	0.02853	6.25465	0.07133
27118004	6.28319	0.02853	6.25465	0.07133
27119004	6.28319	0.02853	6.25465	0.07133
27120004	6.28319	0.02853	6.25465	0.07133
27121004	6.28319	0.02853	6.25465	0.07133
27122004	6.28319	0.02853	6.25465	0.07133
27123004	6.28319	0.02853	6.25465	0.07133
27124004	6.28319	0.02853	6.25465	0.07133
27125004	6.28319	0.02853	6.25465	0.07133
27126004	6.28319	0.02853	6.25465	0.07133
27127004	6.28319	0.02853	6.25465	0.07133
27128004	6.28319	0.02853	6.25465	0.07133
27129004	6.28319	0.02853	6.25465	0.07133
27130004	6.28319	0.02853	6.25465	0.07133
27131004	6.28319	0.02853	6.25465	0.07133
27132004	6.28319	0.02853	6.25465	0.07133
27133004	6.28319	0.02853	6.25465	0.07133
27134004	6.28319	0.02853	6.25465	0.07133
27135004	6.28319	0.02853	6.25465	0.07133
27136004	6.28319	0.02853	6.25465	0.07133
27137004	6.28319	0.02853	6.25465	0.07133
27138004	6.28319	0.02853	6.25465	0.07133
27139004	6.28319	0.02853	6.25465	0.07133
27140004	6.28319	0.02853	6.25465	0.07133
27141004	6.28319	0.02853	6.25465	0.07133
27142004	6.28319	0.02853	6.25465	0.07133
27143004	6.28319	0.02853	6.25465	0.07133
27144004	6.28319	0.02853	6.25465	0.07133
27145004	6.28319	0.02853	6.25465	0.07133
27146004	6.28319	0.02853	6.25465	0.07133
27147004	6.28319	0.02853	6.25465	0.07133
27148004	6.28319	0.02853	6.25465	0.07133
27149004	6.28319	0.02853	6.25465	0.07133
27150004	6.28319	0.02853	6.25465	0.07133
27151004	6.28319	0.02853	6.25465	0.07133
27152004	6.28319	0.02853	6.25465	0.07133
27153004	6.28319	0.02853	6.25465	0.07133
27154004	6.28319	0.02853	6.25465	0.07133
27155004	6.28319	0.02853	6.25465	0.07133
